Date,AdjClose,Close,High,Low,Open,Volume,RSI,%K,%R,EMA_fast,EMA_slow,MACD,Signal_Line,ROC,Direction,OBV,Ticker,Sector
2012-08-31,21.459999084472656,21.459999084472656,21.52666664123535,21.03333282470703,21.49333381652832,276900,54.08060985569156,61.851845572512254,-38.14815442748775,21.21631493158581,20.545257622123312,0.6710573094624976,0.758417031362925,21.17447879084214,1,4352400,PANW,Technology
2012-09-04,23.40333366394043,23.40333366394043,23.426666259765625,21.299999237060547,21.76666641235352,2303400,72.38708261100265,99.44357870816378,-0.556421291836213,21.552779351948057,20.756966958554212,0.7958123933938452,0.7658961037691092,36.30363168287135,1,6655800,PANW,Technology
2012-09-05,23.33333206176757,23.33333206176757,24.203332901000977,23.040000915527344,24.203332901000977,1419000,67.70576624314839,75.69830006217512,-24.301699937824868,21.826710538074135,20.9478088180515,0.8789017200226361,0.7884972270198146,26.12611925279768,-1,5236800,PANW,Technology
2012-09-06,23.803333282470703,23.803333282470703,24.0,23.459999084472656,23.56999969482422,674400,63.51125292164046,88.1305780736463,-11.869421926353697,22.130806344904375,21.15932914874922,0.9714771961551563,0.8250932208468831,21.136558496539404,1,5911200,PANW,Technology
2012-09-07,23.57999992370605,23.57999992370605,24.07333374023437,23.1200008392334,24.053333282470703,1769700,59.556768789441975,81.50347709003186,-18.49652290996814,22.353759203181557,21.338638095042317,1.0151211081392404,0.8630987983053545,18.136277581542963,-1,4141500,PANW,Technology
2012-09-10,23.916667938232425,23.916667938232425,24.200000762939453,23.709999084472656,23.83666610717773,4154700,68.21343058580496,91.4936234011811,-8.506376598818905,22.594206700881692,21.529603268611954,1.0646034322697382,0.9033997250982313,25.8771996749075,1,8296200,PANW,Technology
2012-09-11,22.200000762939453,22.200000762939453,23.24666786193848,21.44333267211914,22.25,9077400,55.367224637085734,40.55395729464467,-59.44604270535534,22.533559633505966,21.579262342265842,0.954297291240124,0.9135792383266099,21.090921651037203,-1,-781200,PANW,Technology
2012-09-12,21.6200008392334,21.6200008392334,22.75,21.58333206176757,22.559999465942383,2067300,53.67413108456268,23.34328135196476,-76.65671864803524,22.393012126694803,21.582280008707883,0.8107321179869196,0.893009814258672,13.510677363440735,-1,-2848500,PANW,Technology
2012-09-13,22.65999984741211,22.65999984741211,22.74333381652832,21.58333206176757,21.58333206176757,2302500,57.95360027496131,53.65366099254306,-46.34633900745694,22.434087160651313,21.662111107871162,0.7719760527801505,0.8688030619629677,21.00391040404996,1,-546000,PANW,Technology
2012-09-14,22.32999992370605,22.32999992370605,22.989999771118164,22.293333053588867,22.86333274841309,1274100,54.530606963747225,43.74375314669569,-56.25624685330431,22.41807373958281,21.71158435348856,0.7064893860942476,0.8363403267892238,21.57894611130906,-1,-1820100,PANW,Technology
2012-09-17,22.63666725158692,22.63666725158692,22.65999984741211,22.19333267211914,22.239999771118164,445200,58.66885674609585,51.546427025043954,-48.453572974956046,22.451703510660366,21.780109012606957,0.671594498053409,0.8033911610420609,23.945985304189612,1,-1374900,PANW,Technology
2012-09-18,23.059999465942383,23.059999465942383,23.44333267211914,22.33666610717773,22.33666610717773,1297500,60.39369449028208,63.93270007755749,-36.067299922442515,22.545287503780678,21.874915712854026,0.6703717909266516,0.776787287018979,26.28696153830483,1,-77400,PANW,Technology
2012-09-19,22.666667938232425,22.666667938232425,22.99333381652832,22.5,22.98666763305664,1174500,56.34951357068893,51.524765748110966,-48.475234251889034,22.563961416773253,21.93356402584502,0.6303973909282341,0.74750930780083,19.718322203382694,-1,-1251900,PANW,Technology
2012-09-20,21.683332443237305,21.683332443237305,22.46999931335449,21.546667098999023,22.229999542236328,775500,52.95619775633236,20.50471933395628,-79.49528066604373,22.428480036229264,21.915028353059263,0.5134516831700005,0.7006977828746641,6.761856294471347,-1,-2027400,PANW,Technology
2012-09-21,21.34000015258789,21.34000015258789,21.83333206176757,20.74666786193848,21.81666755676269,1576200,49.3449842581333,17.164876664194566,-82.83512333580543,22.26102159259213,21.872433671542865,0.38858792104926465,0.6382758105095843,4.386112063282303,-1,-3603600,PANW,Technology
2012-09-24,21.553333282470703,21.553333282470703,21.61666679382324,20.803333282470703,21.32666778564453,914100,37.550472203418344,23.336522671893132,-76.66347732810686,22.15214646795806,21.848796605685667,0.3033498622723947,0.5712906208621463,5.446833264793826,1,-2689500,PANW,Technology
2012-09-25,21.38999938964844,21.38999938964844,22.183332443237305,21.3799991607666,21.799999237060547,1135800,37.08463201191373,18.629293675205385,-81.37070632479461,22.034893071295045,21.814811626719944,0.2200814445751007,0.5010487856047372,2.3118542228596612,-1,-3825300,PANW,Technology
2012-09-26,21.08333206176757,21.08333206176757,21.32333374023437,20.850000381469727,21.32333374023437,1178100,31.521732369984164,9.748964536014075,-90.25103546398593,21.88849906982928,21.76062795524199,0.12787111458728972,0.4264132514012477,5.769229113120128,-1,-5003400,PANW,Technology
2012-09-27,21.690000534057617,21.690000534057617,21.74333381652832,21.12333297729492,21.33333206176757,1128300,37.79596121720177,27.31658658931218,-72.68341341068782,21.857960833556717,21.75539629441352,0.10256453914319863,0.3616435089496379,3.7302759078788004,1,-3875100,PANW,Technology
2012-09-28,20.523332595825195,20.523332595825195,21.770000457763672,20.42333221435547,21.666667938232425,3195000,30.209946968751495,3.311270407679919,-96.68872959232007,21.65263341236725,21.664132316740307,-0.011498904373056007,0.2870150262850992,-7.413542472808252,-1,-7070100,PANW,Technology
2012-10-01,20.200000762939453,20.200000762939453,21.06333351135254,20.07999992370605,20.536666870117188,1191600,36.07242399030073,3.5679145719382537,-96.43208542806174,21.429151466301434,21.555678127569873,-0.12652666126843926,0.20430668877439148,-9.942039732035804,-1,-8261700,PANW,Technology
2012-10-02,20.666667938232425,20.666667938232425,20.799999237060547,19.99333381652832,20.549999237060547,1106700,43.2547208897025,19.516937537905214,-80.4830624620948,21.31184630813697,21.489825520952284,-0.1779792128153126,0.12784950845645066,-5.300133406609049,1,-7155000,PANW,Technology
2012-10-03,21.953332901000977,21.953332901000977,22.07333374023437,20.71666717529297,20.950000762939453,2493300,45.16863995526686,56.811586511004855,-43.188413488995145,21.41053655319297,21.524159400955888,-0.11362284776291887,0.07955503721257676,2.394274039909312,1,-4661700,PANW,Technology
2012-10-04,21.920000076293945,21.920000076293945,21.989999771118164,21.51666641235352,21.940000534057617,528900,47.078385779532994,55.84541735842631,-44.15458264157369,21.488915556746967,21.553480932462413,-0.0645653757154463,0.05073095462697215,3.968386078989785,-1,-5190600,PANW,Technology
2012-10-05,20.666667938232425,20.666667938232425,21.87333297729492,20.293333053588867,21.75,2291700,37.63080890205909,19.516937537905214,-80.4830624620948,21.362415923129348,21.48779108103797,-0.1253751579086213,0.015509732119853459,-3.3364417705084652,-1,-7482300,PANW,Technology
2012-10-08,20.690000534057617,20.690000534057617,20.946666717529297,20.483333587646484,20.786666870117188,591000,34.33230845894603,23.222223917643227,-76.77777608235678,21.2589674017337,21.42869548496535,-0.16972808323165012,-0.021537830950447256,-4.16859477614406,1,-6891300,PANW,Technology
2012-10-09,20.65333366394043,20.65333366394043,20.96333312988281,20.32666778564453,20.38999938964844,741000,36.03144637276031,26.64872782609905,-73.35127217390095,21.165792980534732,21.37126127600054,-0.20546829546580625,-0.05832392385351906,-2.7162783359869707,-1,-7632300,PANW,Technology
2012-10-10,20.479999542236328,20.479999542236328,21.166667938232425,20.46666717529297,20.53333282470703,1637700,40.594061177298485,22.22219319102239,-77.77780680897762,21.060286297719593,21.305241888314303,-0.24495559059471006,-0.09565025720175727,-3.8497639633595626,-1,-9270000,PANW,Technology
2012-10-11,20.31999969482422,20.31999969482422,20.81999969482422,20.25,20.68666648864746,887400,41.79184154107227,14.916259504089044,-85.08374049591096,20.946396051120306,21.232260985092815,-0.28586493397250834,-0.1336931925559075,-5.824199099252961,-1,-10157400,PANW,Technology
2012-10-12,20.98666763305664,20.98666763305664,21.049999237060547,20.36000061035156,20.83333206176757,961200,45.75000844001609,45.35773695991082,-54.642263040089176,20.952591679110512,21.214068884941987,-0.2614772058314756,-0.15924999521102112,-0.7409702092773434,1,-9196200,PANW,Technology
2012-10-15,21.850000381469727,21.850000381469727,21.933332443237305,20.97333335876465,21.036666870117188,885000,53.122178623627875,89.26281889632382,-10.73718110367617,21.090654556396544,21.26117492172182,-0.17052036532527737,-0.16150406923387237,1.8173406972754955,1,-8311200,PANW,Technology
2012-10-16,21.856666564941406,21.856666564941406,21.98666763305664,21.433332443237305,21.96333312988281,782700,55.471707178037754,89.58330849806391,-10.41669150193608,21.20850255771114,21.30528541381216,-0.09678285610102222,-0.14855982660730235,-6.608746946945038,1,-7528500,PANW,Technology
2012-10-17,21.83333206176757,21.83333206176757,22.33333206176757,21.503332138061523,21.74333381652832,2236800,51.10538481430407,78.63246260901029,-21.36753739098971,21.304630173719822,21.344399980327378,-0.03976980660755558,-0.126801822607353,-6.428571778900791,-1,-9765300,PANW,Technology
2012-10-18,20.63333320617676,20.63333320617676,21.36000061035156,20.56333351135254,21.36000061035156,12212400,50.84399497981626,27.350421777047313,-72.64957822295268,21.201353717174737,21.291728367427332,-0.0903746502525955,-0.11951638813640152,-13.317462889234926,-1,-21977700,PANW,Technology
2012-10-19,20.00666618347168,20.00666618347168,20.93000030517578,19.666667938232425,20.61333274841309,2582400,48.582590599788624,12.74994635576846,-87.25005364423154,21.01755563506657,21.19653857602321,-0.17898294095664014,-0.13140969870044925,-15.154087157743948,-1,-24560100,PANW,Technology
2012-10-22,20.0,20.0,20.36666679382324,20.0,20.040000915527344,1547100,44.75889721604929,12.499964237178945,-87.50003576282106,20.861008614287098,21.10790608891038,-0.2468974746232817,-0.15450725388501574,-16.37631106618897,-1,-26107200,PANW,Technology
2012-10-23,19.916667938232425,19.916667938232425,20.049999237060547,19.176666259765625,20.0,2661600,30.25210674598874,23.442509435034083,-76.55749056496592,20.71572543335561,21.019666225897197,-0.3039407925415887,-0.18439396161633034,-10.285282640705173,-1,-28768800,PANW,Technology
2012-10-24,19.916667938232425,19.916667938232425,20.18000030517578,19.6299991607666,20.166667938232425,1002300,30.448929507862886,23.442509435034083,-76.55749056496592,20.592793511028965,20.93796264903314,-0.3451691380041737,-0.216548996893899,-7.878505249222598,0,-28768800,PANW,Technology
2012-10-25,19.350000381469727,19.350000381469727,20.040000915527344,19.233333587646484,20.040000915527344,1332600,35.161522055671895,5.4910507661018055,-94.50894923389819,20.401594568019853,20.820335814398813,-0.4187412463789606,-0.25698744679091134,-14.60723516430386,-1,-30101400,PANW,Technology
2012-10-26,18.76666641235352,18.76666641235352,19.549999237060547,18.733333587646484,19.549999237060547,2600100,30.75383260557632,0.9259121898703796,-99.07408781012961,20.1500671594558,20.66821215498805,-0.5181449955322499,-0.3092189565391791,-15.95760646451957,-1,-32701500,PANW,Technology
2012-10-31,18.32666778564453,18.32666778564453,19.06333351135254,18.0,18.799999237060547,3398700,28.456795901319424,7.538489573108853,-92.46151042689115,19.86954417886945,20.494764423925567,-0.6252202450561164,-0.3724192142425666,-19.039902906379655,-1,-36100200,PANW,Technology
2012-11-01,18.729999542236328,18.729999542236328,19.01000022888184,18.14999961853028,18.58333206176757,2414400,34.458251743039696,16.846148225681105,-83.1538517743189,19.694229619387432,20.364041099355994,-0.6698114799685619,-0.4318976673877657,-18.777103313038186,1,-33685800,PANW,Technology
2012-11-02,18.200000762939453,18.200000762939453,18.916667938232425,18.09000015258789,18.81666755676269,1476600,32.33333100212796,4.615403576015649,-95.38459642398435,19.464348256856976,20.20374181517699,-0.739393558320014,-0.49339684557421537,-19.705883491410464,-1,-35162400,PANW,Technology
2012-11-05,18.600000381469727,18.600000381469727,18.90333366394043,18.11333274841309,18.33333206176757,1942500,29.18602156082258,13.846166712296352,-86.15383328770365,19.331371660643555,20.084946153420894,-0.7535744927773393,-0.5454323750148402,-14.219825618774856,1,-33219900,PANW,Technology
