Date,AdjClose,Close,High,Low,Open,Volume,RSI,%K,%R,EMA_fast,EMA_slow,MACD,Signal_Line,ROC,Direction,OBV,Ticker,Sector
2010-02-17,42.31573867797852,56.47999954223633,58.04999923706055,56.04999923706055,57.68999862670898,17375400,62.40145462789355,83.84773545459862,-16.152264545401383,52.667367557621674,53.198292067254116,-0.5309245096324418,-1.1455184685775532,0.7491940040255057,1,5394800,DE,Industrials
2010-02-18,42.90013122558594,57.2599983215332,57.52000045776367,56.45000076293945,56.91999816894531,6090000,69.23076005509004,91.87241639551043,-8.12758360448957,53.373926136684986,53.49915919720071,-0.12523306051572547,-0.9414613869651877,2.524619312327216,1,11484800,DE,Industrials
2010-02-19,42.91510391235352,57.27999877929688,57.720001220703125,56.59999847412109,57.11000061035156,4262100,74.68012419727609,92.0781824767989,-7.921817523201103,53.97486038939451,53.77922138846709,0.19563900092741449,-0.7140413093866673,2.836621175432185,1,15746900,DE,Industrials
2010-02-22,42.480567932128906,56.70000076293945,57.75,56.4900016784668,57.59999847412109,4127600,69.06629116058949,86.11112310290385,-13.888876897096159,54.394112754555266,53.99557541620579,0.39853733834947747,-0.4915255798394384,1.0695228255579141,-1,11619300,DE,Industrials
2010-02-23,42.023555755615234,56.09000015258789,57.43999862670898,55.45000076293945,56.58000183105469,4890200,63.441651194698856,79.83539498414271,-20.164605015857294,54.65501850809875,54.15071798927113,0.5043005188276197,-0.2923603601060268,-2.6722208693127634,-1,6729100,DE,Industrials
2010-02-24,42.09098052978516,56.18000030517578,56.9900016784668,55.7400016784668,56.29999923706055,3982800,66.66666666666666,80.76132272700693,-19.238677272993073,54.88963109226445,54.301035197856656,0.5885958944077956,-0.1161691092032623,-6.288574495055306,1,10711900,DE,Industrials
2010-02-25,42.67535400390625,56.959999084472656,57.119998931884766,54.59999847412109,55.27000045776367,5749000,79.9661933281159,88.78600366791875,-11.21399633208126,55.208149244911866,54.49799548575414,0.7101537591577269,0.04909546446893555,-0.7492599925926142,1,16460900,DE,Industrials
2010-02-26,42.93009185791016,57.29999923706055,57.4900016784668,56.2400016784668,57.34000015258789,4068600,80.85808663958815,91.85667671493647,-8.143323285063534,55.529972320627046,54.70555131918424,0.8244210014428077,0.20416057186370998,-1.6984073819135577,1,20529500,DE,Industrials
2010-03-01,43.67181396484375,58.290000915527344,58.459999084472656,57.45000076293945,57.45000076293945,3529600,88.08164012675378,98.1174065124453,-1.8825934875547068,55.954592104457866,54.97106610409855,0.9835260003593191,0.36003365756283184,-0.10282358211260711,1,24059100,DE,Industrials
2010-03-02,43.61188507080078,58.209999084472656,58.9900016784668,57.65999984741211,58.58000183105469,3547700,85.96170698120814,91.84097822231143,-8.159021777688572,56.30157779369091,55.210987065607746,1.0905907280831642,0.5061450716668983,3.3374706059063675,-1,20511400,DE,Industrials
2010-03-03,43.94902420043945,58.65999984741211,59.70000076293945,58.33000183105469,58.34999847412109,3921600,88.60986292408988,89.44161752421171,-10.558382475788289,56.66441195580187,55.46646949388955,1.1979424619123193,0.6445045497159825,1.7343045484674622,1,24433000,DE,Industrials
