Date,AdjClose,Close,High,Low,Open,Volume,RSI,%K,%R,EMA_fast,EMA_slow,MACD,Signal_Line,ROC,Direction,OBV,Ticker,Sector
2010-02-17,22.38434791564941,29.79641914367676,29.8098258972168,29.28026008605957,29.40092086791992,3182585,59.03083396737736,86.8132039932663,-13.186796006733706,28.901785162089364,28.969350635758452,-0.06756547366908805,-0.13123557326430857,4.933898026495909,1,8116980,DOV,Industrials
2010-02-18,22.882890701293945,30.460050582885746,30.580711364746094,29.762901306152344,29.997520446777344,3363091,64.92843383610176,96.48436327745982,-3.5156367225401843,29.141518303750345,29.079772854064178,0.061745449686167575,-0.09263936867421334,7.779882779928347,1,11480071,DOV,Industrials
2010-02-19,23.20518493652344,30.889066696166992,30.90917587280273,30.23213768005371,30.42653465270996,3661599,65.90458411998048,99.46526423848726,-0.534735761512727,29.410371902583677,29.21379462014587,0.1965772824378078,-0.03479603845180911,8.016882224420756,1,15141670,DOV,Industrials
2010-02-22,23.17497634887696,30.848846435546875,30.98291206359864,30.661151885986328,30.92928504943848,2914808,63.37881239313086,96.50353407249793,-3.496465927502073,29.631675676885706,29.334909569434835,0.2967661074508712,0.031516390728726945,5.550462688112978,-1,12226862,DOV,Industrials
2010-02-23,22.63109970092773,30.1248836517334,30.78181266784668,29.84334373474121,30.42653465270996,3578953,53.17623969393678,77.6223991897673,-22.37760081023271,29.707553826862274,29.393426168123618,0.31412765873865567,0.08803864433071269,0.20067268585333295,-1,8647909,DOV,Industrials
2010-02-24,22.641237258911133,29.96400260925293,30.23213768005371,29.82993507385254,30.15169715881348,3989792,52.90520037334884,73.42658038379581,-26.57341961620419,29.747007485691604,29.435691089688753,0.31131639600285155,0.13269419466514049,-1.5201601126661182,-1,4658117,DOV,Industrials
2010-02-25,22.59564018249512,29.90367317199707,29.95059585571289,29.11938095092773,29.28026008605957,2997155,60.844089064895975,71.85317320362701,-28.146826796372988,29.77110989896937,29.470356429118997,0.300753469850374,0.1663060497021872,-2.0636663062539693,-1,1660962,DOV,Industrials
2010-02-26,22.924888610839844,30.339391708374023,30.406423568725582,29.856748580932617,29.984113693237305,2398798,73.83060409840282,82.12294942986719,-17.877050570132806,29.85853786964701,29.53472941276752,0.32380845687949034,0.19780653113764785,-1.5444809817117453,1,4059760,DOV,Industrials
2010-03-01,23.17814445495605,30.674558639526367,30.89576911926269,30.379610061645508,30.5136775970459,2048526,79.5482976371701,90.27486941702495,-9.725130582975059,29.984079526551525,29.61916120734225,0.3649183192092771,0.2312288887519737,-1.4430338353748495,1,6108286,DOV,Industrials
2010-03-02,23.37567901611328,30.93598937988281,31.090166091918945,30.734888076782227,30.89576911926269,2258272,77.82312293130478,95.16808267335037,-4.8319173266496245,30.1305271962948,29.716704034937845,0.4138231613569552,0.26774774327297,1.2283370251077785,1,8366558,DOV,Industrials
