Date,AdjClose,Close,High,Low,Open,Volume,RSI,%K,%R,EMA_fast,EMA_slow,MACD,Signal_Line,ROC,Direction,OBV,Ticker,Sector
2010-02-17,24.18218040466309,47.33333206176758,47.35802459716797,46.83950424194336,47.03703689575195,1054823,73.93616059615438,99.06537602984791,-0.9346239701520984,46.25628578236367,46.25651936987437,-0.00023358751069935124,-0.21268871048826546,0.313970549536583,1,3609685,LDOS,Technology
2010-02-18,24.04343032836914,47.06172943115234,47.50617218017578,47.01234436035156,47.28395080566406,1012500,69.54315636422943,84.07085453655496,-15.929145463445035,46.38020018986962,46.31616455959866,0.06403563027095771,-0.15734384233642085,0.15764521659045122,-1,2597185,LDOS,Technology
2010-02-19,24.10648536682129,47.185184478759766,47.25925827026367,46.46913528442383,46.88888931274414,1393241,69.69698624835355,88.49557159146529,-11.504428408534702,46.50404392662195,46.38053640546244,0.12350752115950314,-0.10117356963723606,0.15723210602195403,1,3990426,LDOS,Technology
2010-02-22,23.9803466796875,46.938270568847656,47.40740585327149,46.81481552124024,47.185184478759766,597497,61.32596307816268,76.53060581027992,-23.46939418972008,46.5708480254259,46.42185004719468,0.14899797823122185,-0.05113926006354448,-0.4190713646599066,-1,3392929,LDOS,Technology
2010-02-23,24.056032180786133,47.08641815185547,47.11111068725586,46.71604919433594,46.79012298583984,1216134,61.74861819449706,82.6530290513996,-17.346970948600397,46.65016650641507,46.471077314206596,0.17908919220847253,-0.005093569609141084,0.0524602920495087,1,4609063,LDOS,Technology
2010-02-24,24.57322883605957,48.0987663269043,48.0987663269043,47.08641815185547,47.30864334106445,1678320,72.30050149345529,100.0,-0.0,46.873028017259564,46.59164687070272,0.2813811465568463,0.0522013736240564,2.472387124605411,1,6287383,LDOS,Technology
2010-02-25,24.459705352783203,47.87654113769531,47.97530746459961,47.06172943115234,47.58024597167969,1235331,70.9677097824678,92.62285843815573,-7.377141561844266,47.027414651172755,46.68682422381328,0.34059042735947287,0.1098791843711397,1.891742599085596,-1,5052052,LDOS,Technology
2010-02-26,24.85075759887696,48.64197540283203,48.76543045043945,48.0,48.02469253540039,6597977,72.3683978712187,96.64434262274855,-3.355657377251457,47.275808612966486,46.83165023707393,0.444158375892556,0.17673502267542296,3.9577848888164353,1,11650029,LDOS,Technology
2010-03-01,24.611083984375,48.1728401184082,48.79012298583984,48.07407379150391,48.64197540283203,1078799,77.10279564179045,83.3333676655984,-16.666632334401594,47.413813459957524,46.930997635691284,0.4828158242662397,0.23795118299358634,2.684208326577555,-1,10571230,LDOS,Technology
2010-03-02,24.48493194580078,47.925926208496094,48.64197540283203,47.60493850708008,48.567901611328125,1696059,71.63460395745433,75.00002758842935,-24.999972411570653,47.49260003665576,47.00469604849164,0.4879039881641205,0.2879417440276932,2.6984105056105885,-1,8875171,LDOS,Technology
2010-03-03,24.24525260925293,47.456790924072266,48.12345886230469,47.40740585327149,48.12345886230469,1399437,64.86487238837023,61.428617146539935,-38.571382853460065,47.48709094241214,47.038184557793905,0.4489063846182333,0.3201346721458012,0.5756180638326478,-1,7475734,LDOS,Technology
2010-03-04,24.22002601623535,47.40740585327149,48.02469253540039,47.28395080566406,47.8271598815918,1373517,62.61680083918285,57.57571146834929,-42.4242885316507,47.47483169792896,47.065534283384835,0.4092974145441275,0.33796722062546647,1.641076399163369,-1,6102217,LDOS,Technology
2010-03-05,24.35878562927246,47.679012298583984,47.95061874389648,47.38271713256836,47.6543197631836,1393119,62.96295766477863,56.730792085091366,-43.269207914908634,47.50624409802974,47.11097709932552,0.39526699870422277,0.3494271762412178,3.262030614346593,1,7495336,LDOS,Technology
2010-03-08,24.384021759033203,47.7283935546875,47.8271598815918,47.50617218017578,47.7283935546875,1261211,58.54918629876004,54.25527543706554,-45.74472456293445,47.54042093751555,47.156711651574554,0.38370928594099496,0.3562835981811732,4.997278920127809,1,8756547,LDOS,Technology
2010-03-09,24.58584976196289,48.12345886230469,48.1728401184082,47.58024597167969,47.60493850708008,1242459,58.333353449864376,71.27670589859547,-28.72329410140454,47.6301190797908,47.22832255607308,0.4017965237177208,0.3653861832884827,4.672402461602083,1,9999006,LDOS,Technology
2010-03-10,24.560619354248047,48.07407379150391,48.14814758300781,47.75308609008789,48.0987663269043,974673,61.20213827536562,69.14894491258744,-30.85105508741256,47.69841980466974,47.29097079573462,0.40744900893511726,0.37379874841780963,6.103538412356468,-1,9024333,LDOS,Technology
2010-03-11,24.459705352783203,47.87654113769531,47.97530746459961,47.55555725097656,47.9012336730957,1033196,57.52683929646783,55.95229774915139,-44.047702250848616,47.72582308667367,47.3343463766206,0.3914767100530696,0.37733434074486166,6.130264602907911,-1,7991137,LDOS,Technology
2010-03-12,24.34617042541504,47.6543197631836,47.97530746459961,47.53086471557617,47.9012336730957,613656,57.837808947665664,45.23805144692218,-54.76194855307782,47.714822575367506,47.358048108958606,0.35677446640890054,0.3732223658776695,5.522136024563153,-1,7377481,LDOS,Technology
2010-03-15,24.40924644470215,47.77777862548828,47.77777862548828,47.43209838867188,47.6543197631836,682587,57.608692001544995,41.42859665230637,-58.57140334769364,47.724508121539934,47.38913925833117,0.3353688632087639,0.3656516653438884,5.564652297625772,1,8060068,LDOS,Technology
2010-03-16,24.37140274047852,47.703704833984375,47.7283935546875,47.456790924072266,47.6543197631836,687326,44.52057476214709,37.14289497845934,-62.85710502154066,47.72130761576216,47.412440412083264,0.30886720367889353,0.35429477301088946,3.8709695639396817,-1,7372742,LDOS,Technology
2010-03-17,24.308324813842773,47.58024597167969,47.87654113769531,47.48147964477539,47.6543197631836,884561,45.774681599693594,19.67206471580471,-80.32793528419529,47.69960582436485,47.42487045353485,0.2747353708300011,0.33838289257471177,3.379823635068993,-1,6488181,LDOS,Technology
2010-03-18,24.14434051513672,47.25925827026367,47.75308609008789,47.06172943115234,47.43209838867188,1143680,27.419429192254626,11.428464227700108,-88.5715357722999,47.63186004681083,47.412602884403654,0.21925716240717463,0.31455774654120433,3.2919575680865023,-1,5344501,LDOS,Technology
2010-03-19,24.14434051513672,47.25925827026367,47.35802459716797,46.37036895751953,47.25925827026367,2133459,32.38100983467602,39.130427481326244,-60.86957251867376,47.57453669657281,47.40124402409699,0.17329267247581726,0.2863047317281269,3.5714231970581696,0,5344501,LDOS,Technology
2010-03-22,24.510156631469727,47.97530746459961,48.0987663269043,46.86419677734375,47.08641815185547,1179117,50.80642448390702,89.04100891627003,-10.958991083729977,47.6361937378077,47.443767241912,0.1924264958957025,0.26752908456164204,4.014982067635829,1,6523618,LDOS,Technology
2010-03-23,24.270484924316406,47.50617218017578,48.0987663269043,47.25925827026367,47.9012336730957,1128087,50.80642448390702,63.013669638756674,-36.986330361243326,47.616190421248945,47.44838982993154,0.16780059131740188,0.24758338591279402,4.850131624046329,-1,5395531,LDOS,Technology
2010-03-24,24.03080940246582,47.03703689575195,47.60493850708008,47.01234436035156,47.456790924072266,758646,44.6808860332305,36.986330361243326,-63.013669638756674,47.52708987886479,47.41791924221453,0.10917063665026205,0.21990083606028765,2.917339122967858,-1,4636885,LDOS,Technology
2010-03-25,24.09387969970703,47.16049575805664,47.456790924072266,47.11111068725586,47.20987701416016,638523,42.22227562782093,43.835752697843624,-56.16424730215637,47.47069078335584,47.39885083598061,0.07183994737523136,0.1902886583232764,2.909488346888432,1,5275408,LDOS,Technology
2010-03-26,24.29570960998535,47.55555725097656,47.679012298583984,47.08641815185547,47.33333206176758,1003793,47.65105751145231,65.75352322822731,-34.24647677177269,47.4837471629898,47.410458718572905,0.07328844441689597,0.16688861554200035,3.2154383963890676,1,6279201,LDOS,Technology
2010-03-29,23.85420227050781,46.69135665893555,47.77777862548828,46.66666793823242,47.77777862548828,1361772,32.73809906981229,18.055549595093918,-81.94445040490608,47.361840931596845,47.357191899340506,0.004649032256338614,0.134440698884868,0.8533328455403527,-1,4917429,LDOS,Technology
