Date,AdjClose,Close,High,Low,Open,Volume,RSI,%K,%R,EMA_fast,EMA_slow,MACD,Signal_Line,ROC,Direction,OBV,Ticker,Sector
2010-02-17,23.700000762939453,23.700000762939453,24.100000381469727,23.479999542236328,23.549999237060547,1577600,76.54029657002765,89.6907343191898,-10.309265680810201,22.05775381845553,21.382193289009855,0.6755605294456757,0.48121066580516897,26.737966823558835,1,5275400,IT,Technology
2010-02-18,23.76000022888184,23.76000022888184,23.84000015258789,23.239999771118164,23.6299991607666,1144700,77.04915909199532,91.23711188169733,-8.762888118302675,22.31963788159804,21.558327136407783,0.7613107451902579,0.5372306816821868,26.855316655522664,1,6420100,IT,Technology
2010-02-19,23.709999084472656,23.709999084472656,23.96999931335449,23.299999237060547,23.670000076293945,667500,77.04915909199514,89.94842294756072,-10.051577052439283,22.533539605117213,21.71771024367185,0.8158293614453633,0.5929504176348221,25.71579171349078,-1,5752600,IT,Technology
2010-02-22,23.420000076293945,23.420000076293945,23.799999237060547,23.3700008392334,23.709999084472656,306200,72.3076942424494,82.47422376339448,-17.525776236605534,22.669918139144404,21.843805786829044,0.8261123523153593,0.6395828045709295,14.579253739602313,-1,5446400,IT,Technology
2010-02-23,23.100000381469727,23.100000381469727,23.459999084472656,23.100000381469727,23.18000030517578,484600,70.29913162696349,74.2268112187463,-25.77318878125369,22.736084637963685,21.93685723828391,0.7992273996797756,0.6715117235926987,11.810264046847289,-1,4961800,IT,Technology
2010-02-24,23.299999237060547,23.299999237060547,23.61000061035156,23.1299991607666,23.1299991607666,585700,74.73232792509462,79.38141947992321,-20.618580520076787,22.822840730132434,22.037830719674773,0.7850100104576612,0.6942113809656912,13.106790318409628,1,5547500,IT,Technology
2010-02-25,23.59000015258789,23.59000015258789,23.63999938964844,23.0,23.059999465942383,468700,85.13514035979289,86.85566782254584,-13.14433217745415,22.940865256664043,22.15280623322389,0.7880590234401517,0.7129809094605833,14.681577552592568,1,6016200,IT,Technology
2010-02-26,23.790000915527344,23.790000915527344,23.850000381469727,23.5,23.71999931335449,457400,84.72222467508838,91.64422148064709,-8.355778519352908,23.07150151187378,22.27407991339452,0.7974215984792608,0.7298690472643189,10.08792338548814,1,6473600,IT,Technology
2010-03-01,24.200000762939453,24.200000762939453,24.59000015258789,23.700000762939453,23.88999938964844,1175400,85.83691268190412,90.32259743923107,-9.677402560768922,23.2451167812685,22.416740717064517,0.828376064203983,0.7495704506522518,9.750574150883825,1,7649000,IT,Technology
2010-03-02,24.270000457763672,24.270000457763672,24.75,24.190000534057617,24.31999969482422,800300,85.43046915295623,87.87879663612982,-12.121203363870185,23.40279119303699,22.55401921637557,0.8487719766614212,0.7694107558540857,10.670315184791031,1,8449300,IT,Technology
