Date,AdjClose,Close,High,Low,Open,Volume,RSI,%K,%R,EMA_fast,EMA_slow,MACD,Signal_Line,ROC,Direction,OBV,Ticker,Sector
2010-02-17,26.11832046508789,32.54999923706055,33.209999084472656,31.68000030517578,31.68000030517578,11690900,45.18826882488735,42.49084402636466,-57.50915597363534,32.63206084052545,32.6912341160061,-0.059173275480652876,0.0928085253568542,3.235009604192803,1,27171800,UNH,Healthcare
2010-02-18,26.23065185546875,32.689998626708984,32.9900016784668,32.119998931884766,32.22999954223633,10327100,44.80336100416509,47.61902765725841,-52.38097234274159,32.64097434609214,32.691142598280386,-0.050168252188242946,0.06421316984783478,3.843707439859443,1,37498900,UNH,Healthcare
2010-02-19,25.628847122192383,31.940000534057617,32.77000045776367,31.82999992370605,32.41999816894531,11508200,42.87634818646793,20.146565444426177,-79.85343455557383,32.533132221163754,32.635502445374996,-0.10237022421124209,0.0308964910360194,0.47184527905127677,-1,25990700,UNH,Healthcare
2010-02-22,26.54360580444336,33.08000183105469,33.119998931884766,31.8799991607666,32.11000061035156,16338800,49.70414655298117,61.90486171370757,-38.09513828629243,32.61726600730082,32.668428325795716,-0.05116231849489594,0.014484729129836333,0.21206759491356722,1,42329500,UNH,Healthcare
2010-02-23,26.32694435119629,32.810001373291016,33.16999816894531,32.36000061035156,32.869998931884766,10746500,42.05129885500439,53.383536281931896,-46.616463718068104,32.64691760206854,32.678915218202775,-0.03199761613423391,0.0051882600770222845,0.3363932959788542,-1,31583000,UNH,Healthcare
2010-02-24,26.97689819335937,33.619998931884766,33.65999984741211,32.36000061035156,32.880001068115234,10982600,51.903548200484586,98.23784548630658,-1.762154513693419,32.796622422040265,32.74862512291996,0.04799729912030415,0.01375006788567866,2.12636938600984,1,42565600,UNH,Healthcare
2010-02-25,26.840482711791992,33.45000076293945,33.97999954223633,32.84000015258789,33.31999969482422,14779500,56.88457487870162,79.5367278736525,-20.463272126347505,32.897142166793984,32.80057887403252,0.09656329276146636,0.030312712860836203,4.368179591904748,-1,27786100,UNH,Healthcare
2010-02-26,27.169471740722656,33.86000061035156,34.29999923706055,33.36000061035156,33.52000045776367,9684700,58.776597633466274,84.87977148520197,-15.120228514798029,33.04527423503361,32.8790545582043,0.16621967682930716,0.0574941056545304,4.056544737816357,1,37470800,UNH,Healthcare
2010-03-01,27.31390190124512,34.040000915527344,34.720001220703125,33.529998779296875,34.0,10970800,60.76619521282948,79.579581643641,-20.420418356358994,33.198309108955726,32.965050584672674,0.23325852428305183,0.09264698938023469,2.1608680291043547,1,48441600,UNH,Healthcare
2010-03-02,27.24167823791504,33.95000076293945,34.369998931884766,33.61000061035156,34.11000061035156,7081500,56.7185383064353,76.87687584484613,-23.123124155153874,33.313953978799375,33.03800985713688,0.2759441216624978,0.12930641583668734,0.5925948531539352,-1,41360100,UNH,Healthcare
2010-03-03,27.36205101013184,34.099998474121094,34.349998474121094,33.77000045776367,34.04999923706055,8089700,60.028866224535626,81.38130913923062,-18.618690860769373,33.43488390115656,33.11667568061719,0.31820822053936837,0.16708677677722356,-2.9319742746293103,1,49449800,UNH,Healthcare
