Date,AdjClose,Close,High,Low,Open,Volume,RSI,%K,%R,EMA_fast,EMA_slow,MACD,Signal_Line,ROC,Direction,OBV,Ticker,Sector
2010-02-17,30.70381164550781,43.470001220703125,43.75,42.900001525878906,42.97999954223633,5773700,49.13044319560812,69.501549930586,-30.498450069414005,42.88643872484828,43.34344322977604,-0.45700450492775957,-0.49493592374485856,-0.9794995221635641,1,13062500,MDT,Healthcare
2010-02-18,30.94396209716797,43.810001373291016,43.81999969482422,43.380001068115234,43.470001220703125,3861900,54.69210318918596,79.4722293382675,-20.5277706617325,43.028525286147165,43.37800309225864,-0.34947780611147294,-0.46584430021818146,-2.209816697832801,1,16924400,MDT,Healthcare
2010-02-19,30.866249084472656,43.70000076293945,43.959999084472656,43.09000015258789,43.65999984741211,4807100,56.09023099837717,76.24640484343524,-23.753595156564757,43.13182920565367,43.40185477156833,-0.27002556591465776,-0.42668055335747673,-3.595854847282518,-1,12117300,MDT,Healthcare
2010-02-22,30.838008880615234,43.65999984741211,43.93999862670898,43.45000076293945,43.68999862670898,4819200,53.96576978821028,75.07335741477624,-24.926642585223757,43.21308622746267,43.420976629038236,-0.20789040157556826,-0.3829225230010951,-4.568306344454406,-1,7298100,MDT,Healthcare
2010-02-23,30.280014038085938,42.869998931884766,43.40999984741211,42.56999969482422,42.81999969482422,11667900,38.52458913875478,54.461552546574744,-45.53844745342526,43.16030356660453,43.38016346628613,-0.21985989968159458,-0.350309998337195,-6.784089220946611,-1,-4369800,MDT,Healthcare
2010-02-24,30.788555145263672,43.59000015258789,43.650001525878906,42.790000915527344,43.04999923706055,5280600,46.87023345340396,87.06297717050896,-12.93702282949104,43.2264107336789,43.39570692453071,-0.16929619085181002,-0.31410723684011804,-4.846105990290301,1,910800,MDT,Healthcare
2010-02-25,30.68260955810547,43.43999862670898,43.52999877929688,42.650001525878906,42.810001373291016,6026200,61.89514826539173,81.81816969263663,-18.181830307363366,43.259270409529684,43.39898779135872,-0.13971738182903692,-0.27922926583790186,-4.1482812903239,-1,-5115400,MDT,Healthcare
2010-02-26,30.65437126159668,43.400001525878906,43.900001525878906,43.34000015258789,43.56999969482422,4865800,69.61453424401586,79.02629428337934,-20.97370571662066,43.28092135050648,43.39906288280466,-0.11814153229817492,-0.24701171912995648,-4.782799950855854,-1,-9981200,MDT,Healthcare
2010-03-01,31.02165603637696,43.91999816894531,44.150001525878906,43.40999984741211,43.5,5026200,72.14135482888575,91.8438517083623,-8.156148291637695,43.379240861035534,43.43765068177804,-0.05840982074250434,-0.20929133945246606,-4.480211817746406,1,-4955000,MDT,Healthcare
2010-03-02,31.60791206359864,44.75,44.970001220703125,44.040000915527344,44.060001373291016,7571800,73.57001512335694,93.95600940679351,-6.043990593206485,43.59012688241469,43.53486174238707,0.055265140027614734,-0.1563800435564499,-1.8855527271279586,1,2616800,MDT,Healthcare
2010-03-03,31.55140495300293,44.66999816894531,44.959999084472656,44.61000061035156,44.81999969482422,3444000,75.50602629205432,91.3042612923307,-8.69573870766931,43.756260926496324,43.61894592213213,0.13731500436419708,-0.09764103397232053,-2.9545962338006038,-1,-827200,MDT,Healthcare
2010-03-04,31.657346725463867,44.81999969482422,45.29999923706055,44.56999969482422,44.7599983215332,4051300,75.50604520642196,86.9918774830432,-13.008122516956803,43.919913044700614,43.707912868257466,0.21200017644314784,-0.035712791889226866,-1.7320782831738146,1,3224100,MDT,Healthcare
2010-03-05,32.13762664794922,45.5,45.5,44.90999984741211,44.90999984741211,3896900,77.91968402096413,100.0,-0.0,44.163003345515904,43.840660063201355,0.3223432823145487,0.035898422951528244,3.1980037254079,1,7121000,MDT,Healthcare
