Date,AdjClose,Close,High,Low,Open,Volume,RSI,%K,%R,EMA_fast,EMA_slow,MACD,Signal_Line,ROC,Direction,OBV,Ticker,Sector
2010-02-17,4.512499809265137,4.512499809265137,4.572500228881836,4.502500057220459,4.53000020980835,1369200,17.46027300835223,19.230719070387682,-80.76928092961232,4.619463991390677,4.814109902581668,-0.1946459111909915,-0.18805059082171807,-16.82028293801996,1,-2112400,CNC,Healthcare
2010-02-18,4.522500038146973,4.522500038146973,4.579999923706055,4.452499866485596,4.494999885559082,1693200,20.083667983987837,23.44496341358799,-76.55503658641202,4.604546460122415,4.792509171882802,-0.18796271176038726,-0.18803301500945194,-13.89814395280161,1,-419200,CNC,Healthcare
2010-02-19,4.547500133514404,4.547500133514404,4.59250020980835,4.487500190734863,4.527500152587891,2102000,26.126130770268375,31.55082832016548,-68.44917167983452,4.595770102182721,4.774360354225884,-0.17859025204316303,-0.18614446241619417,-14.440261814548835,1,1682800,CNC,Healthcare
2010-02-22,4.507500171661377,4.507500171661377,4.590000152587891,4.482500076293945,4.537499904632568,1056000,23.404238050250143,24.712664467734562,-75.28733553226544,4.582190112871745,4.7545929332951795,-0.1724028204234349,-0.18339613401764232,-17.255622170270293,-1,626800,CNC,Healthcare
2010-02-23,4.492499828338623,4.492499828338623,4.514999866485596,4.462500095367432,4.514999866485596,1338000,23.305065225701696,21.38722715535965,-78.61277284464035,4.568391607558957,4.735178629224324,-0.16678702166536663,-0.1800743115471872,-16.6898490143862,-1,-711200,CNC,Healthcare
2010-02-24,4.46999979019165,4.46999979019165,4.502500057220459,4.429999828338623,4.487500190734863,981200,23.605118243340044,18.300588411289517,-81.69941158871048,4.553254404887063,4.7155357522589405,-0.16228134737187716,-0.1765157187121252,-16.448600563131325,-1,-1692400,CNC,Healthcare
2010-02-25,4.480000019073486,4.480000019073486,4.507500171661377,4.425000190734863,4.425000190734863,1144400,32.777765415340795,31.067968356493143,-68.93203164350686,4.541984499377282,4.69808866091187,-0.1561041615345884,-0.17243340727661785,-15.94746560599473,1,-548000,CNC,Healthcare
2010-02-26,4.46750020980835,4.46750020980835,4.5,4.442500114440918,4.489999771118164,1132000,34.502951372622505,28.125074505877024,-71.87492549412298,4.530525377905138,4.6810080349042025,-0.15048265699906427,-0.16804325722110713,-17.649768613129062,-1,-1680000,CNC,Healthcare
2010-03-01,4.552499771118164,4.552499771118164,4.565000057220459,4.427499771118164,4.482500076293945,1550800,53.75720631476587,70.11487952995856,-29.885120470041436,4.533906053784065,4.671488904253385,-0.13758285046931995,-0.1619511758707497,-17.227276888760652,1,-129200,CNC,Healthcare
2010-03-02,4.637499809265137,4.637499809265137,4.667500019073486,4.552499771118164,4.552499771118164,3474400,56.75676232973033,88.23521711975526,-11.764782880244738,4.549843554627307,4.668971193513515,-0.11912763888620859,-0.1533864684738415,-15.834852692805764,1,3345200,CNC,Healthcare
