Date,AdjClose,Close,High,Low,Open,Volume,RSI,%K,%R,EMA_fast,EMA_slow,MACD,Signal_Line,ROC,Direction,OBV,Ticker,Sector
2010-02-17,1.5018069744110107,3.5269999504089355,3.5980000495910645,3.496999979019165,3.5980000495910645,20592000,48.603932254606384,81.84140836464991,-18.158591635350092,3.4582190719615986,3.537199146375446,-0.07898007441384758,-0.11994450266974882,-11.55967841948327,-1,-50433000,LRCX,Technology
2010-02-18,1.495845913887024,3.513000011444092,3.5199999809265137,3.4260001182556152,3.509000062942505,29237000,61.43790381167362,78.26086161174605,-21.739138388253952,3.466646908805059,3.5354066178620123,-0.06875970905695317,-0.1097075439471897,-11.310274125390237,-1,-79670000,LRCX,Technology
2010-02-19,1.5184136629104614,3.565999984741211,3.569000005722046,3.4719998836517334,3.492000102996826,23852000,66.96541740644591,91.81584087055091,-8.184159129449082,3.4819319974106206,3.537672793186397,-0.05574079577577651,-0.09891419431290707,-9.561249961528324,1,-55818000,LRCX,Technology
2010-02-22,1.50095534324646,3.525000095367432,3.58899998664856,3.5169999599456787,3.569000005722046,19564000,60.70959745803869,81.32993652944297,-18.670063470557025,3.4885578586347457,3.5367340748294365,-0.04817621619469081,-0.08876659868926383,-10.442073221517676,-1,-75382000,LRCX,Technology
2010-02-23,1.4115371704101562,3.315000057220459,3.5199999809265137,3.276000022888184,3.505000114440918,67531000,45.85107416413389,27.621491329430427,-72.37850867056957,3.4618566584171635,3.520309332784327,-0.05845267436716339,-0.08270381382484374,-17.843861646077386,-1,-142913000,LRCX,Technology
2010-02-24,1.435807228088379,3.371999979019165,3.430000066757202,3.3310000896453857,3.33899998664856,58201000,52.756748982468636,42.199475235263016,-57.800524764736984,3.4480325538943943,3.509323454727648,-0.061290900833253836,-0.07842123122652576,-18.609706093145412,1,-84712000,LRCX,Technology
2010-02-25,1.4375102519989014,3.375999927520752,3.388000011444092,3.2669999599456787,3.325999975204468,31368000,59.063624831704566,41.88478015558374,-58.115219844416266,3.436950611375372,3.4994476378975077,-0.062497026522135624,-0.07523639028564774,-12.854933805919897,1,-53344000,LRCX,Technology
2010-02-26,1.4438979625701904,3.3910000324249268,3.3980000019073486,3.2980000972747803,3.371000051498413,18657000,54.166668001895815,37.650600462905444,-62.349399537094556,3.429881291536842,3.4914144819365758,-0.061533190399733595,-0.07249575030846492,-12.738031291979018,1,-34687000,LRCX,Technology
2010-03-01,1.496271729469299,3.513999938964844,3.5230000019073486,3.4089999198913574,3.4089999198913574,22760000,62.994011839266506,74.62232994673413,-25.377670053265877,3.4428226219103806,3.4930874787534845,-0.05026485684310389,-0.06804957161539271,-8.346378780075458,1,-11927000,LRCX,Technology
2010-03-02,1.5107487440109253,3.5480000972747803,3.608999967575073,3.5179998874664307,3.5230000019073486,32536000,61.22961738462951,82.16378101184296,-17.836218988157043,3.4590037719664424,3.4971550801254323,-0.03815130815898993,-0.062069918924112163,-3.6393217645280416,1,20609000,LRCX,Technology
2010-03-03,1.498826503753662,3.5199999809265137,3.586999893188477,3.496999979019165,3.569999933242798,17656000,59.15151336501843,73.97661267159873,-26.02338732840127,3.468387804114146,3.4988472949995866,-0.030459490885440754,-0.05574783331637788,-4.9676030088630805,-1,2953000,LRCX,Technology
2010-03-04,1.4698715209960938,3.45199990272522,3.549999952316284,3.4260001182556152,3.5309998989105225,22828000,48.40763789547855,54.09354931360567,-45.90645068639432,3.4658665885158495,3.495377117794078,-0.029510529278228503,-0.050500372508748004,-6.702706534118814,-1,-19875000,LRCX,Technology
2010-03-05,1.4783878326416016,3.4719998836517334,3.50600004196167,3.4040000438690186,3.46399998664856,22146000,47.87643354122078,59.94149682248002,-40.05850317751998,3.4668101723829086,3.4936454708205713,-0.026835298437662747,-0.045767357694530955,-4.85064536036064,1,2271000,LRCX,Technology
2010-03-08,1.4881811141967771,3.494999885559082,3.505000114440918,3.4609999656677246,3.470999956130981,12754000,44.822875184335835,66.66664342898899,-33.333356571011,3.471147051333089,3.4937457978382387,-0.02259874650514959,-0.04113363545665469,1.924759015754678,1,15025000,LRCX,Technology
2010-03-09,1.4796656370162964,3.4749999046325684,3.505000114440918,3.430000066757202,3.486999988555908,16339000,46.33802514207731,60.81869592011452,-39.18130407988548,3.4717397979945472,3.492357213156337,-0.020617415161789943,-0.03703039139768174,-0.4012661809779426,-1,-1314000,LRCX,Technology
2010-03-10,1.5141561031341553,3.555999994277954,3.562999963760376,3.4600000381469727,3.483999967575073,25589000,52.7670509899585,84.50293213017945,-15.49706786982056,3.4847029051150713,3.49707149323942,-0.012368588124348712,-0.032098030743015135,1.5999998365129744,1,24275000,LRCX,Technology
2010-03-11,1.4792399406433103,3.4739999771118164,3.575000047683716,3.45199990272522,3.5299999713897705,29127000,44.292805144633654,60.52631945858078,-39.47368054141922,3.4830563008068784,3.4953624920447828,-0.01230619123790433,-0.028139662841992975,-2.2509827219647516,-1,-4852000,LRCX,Technology
2010-03-12,1.45880126953125,3.4260001182556152,3.503999948501587,3.407000064849853,3.4830000400543213,29676000,43.911442036146916,46.49127332249534,-53.50872667750466,3.4742784265682225,3.49022453843077,-0.015946111862547685,-0.02570095264610392,2.6363108918218794,-1,-34528000,LRCX,Technology
2010-03-15,1.3915239572525024,3.2679998874664307,3.3340001106262207,3.25600004196167,3.309000015258789,66973000,46.91194839885245,3.3993903777483196,-96.60060962225168,3.4425432667064086,3.4737634531741524,-0.031220186467743716,-0.02680479941043188,-0.9997040171759598,-1,-101501000,LRCX,Technology
2010-03-16,1.436659336090088,3.374000072479248,3.38100004196167,3.2790000438690186,3.282999992370605,33315000,50.123462458964816,33.42777772899843,-66.57222227100156,3.4319981599022302,3.466373573122678,-0.034375413220447903,-0.028318922172435087,0.3569328960198564,1,-68186000,LRCX,Technology
