Date,AdjClose,Close,High,Low,Open,Volume,RSI,%K,%R,EMA_fast,EMA_slow,MACD,Signal_Line,ROC,Direction,OBV,Ticker,Sector
2010-02-17,16.208282470703125,18.8700008392334,18.920000076293945,18.51000022888184,18.700000762939453,4494000,60.76392085285113,96.93256056420104,-3.0674394357989634,18.223191459193192,18.175576359559383,0.047615099633809166,-0.06775142751295449,0.8012902317357543,1,-14817800,VTRS,Healthcare
2010-02-18,16.199695587158203,18.86000061035156,18.959999084472656,18.700000762939453,18.89999961853028,3726000,68.09342015618009,94.01206085248278,-5.98793914751723,18.32116209783294,18.226274452210657,0.09488764562228269,-0.03522361288590706,1.8358539102808575,-1,-18543800,VTRS,Healthcare
2010-02-19,16.380075454711914,19.06999969482422,19.100000381469727,18.84000015258789,18.850000381469727,4826300,66.93551612327641,98.34250301118801,-1.6574969888119744,18.436367881985444,18.28877261833018,0.147595263655262,0.0013401624223267523,3.9803682451623126,1,-13717500,VTRS,Healthcare
2010-02-22,16.843902587890625,19.61000061035156,19.700000762939453,19.01000022888184,19.14999961853028,11221800,75.60138876053048,96.26555359808269,-3.7344464019173103,18.616926763272538,18.386641358479913,0.2302854047926246,0.04712921089638633,8.763171733411681,1,-2495700,VTRS,Healthcare
2010-02-23,16.457380294799805,19.15999984741211,19.700000762939453,19.1299991607666,19.5,7143200,64.6341378315764,77.59332158849702,-22.406678411502977,18.70047646852478,18.443927172474893,0.2565492960498865,0.08901322792708638,9.988517586093742,-1,-9638900,VTRS,Healthcare
2010-02-24,16.680702209472656,19.420000076293945,19.56999969482422,19.1200008392334,19.1200008392334,8683700,71.04478342758108,88.38171351146863,-11.618286488531373,18.811172408181573,18.516228869054082,0.29494353912749105,0.1301992901671673,9.285309938241406,1,-955200,VTRS,Healthcare
2010-02-25,17.780155181884766,20.700000762939453,21.030000686645508,19.959999084472656,20.030000686645508,27066600,83.18182192558132,91.176472088195,-8.82352791180501,19.10176138583663,18.677989750082627,0.42377163575400445,0.18891375928453474,18.897190949811424,1,26111400,VTRS,Healthcare
2010-02-26,18.32987594604492,21.34000015258789,21.46999931335449,20.559999465942383,20.700000762939453,13308600,84.98986358395815,96.8899710384058,-3.1100289615942063,19.44610581149067,18.875175705823757,0.570930105666914,0.26531702856101064,19.82033010947496,1,39420000,VTRS,Healthcare
2010-03-01,18.364234924316406,21.3799991607666,21.600000381469727,21.1200008392334,21.39999961853028,19325900,87.39668200164411,94.89556269225612,-5.104437307743881,19.74362786522543,19.060718183967673,0.6829096812577582,0.3488355591003602,19.641847547242634,1,58745900,VTRS,Healthcare
2010-03-02,18.33846473693848,21.350000381469727,21.51000022888184,21.239999771118164,21.46999931335449,11763600,88.30898576416804,94.19953524413401,-5.800464755865983,19.990762098493786,19.230294643041898,0.760467455451888,0.4311619383706658,17.30768948617078,-1,46982300,VTRS,Healthcare
2010-03-03,18.14949989318848,21.1299991607666,21.440000534057617,21.040000915527344,21.440000534057617,7016100,85.62751184081131,88.50852803988923,-11.491471960110767,20.166029338843448,19.37101349620669,0.795015842636758,0.5039327192238843,12.753465415361811,-1,39966200,VTRS,Healthcare
2010-03-04,18.28693389892578,21.290000915527344,21.39999961853028,20.86000061035156,21.01000022888184,8046500,83.93663635335818,91.84212177413485,-8.157878225865145,20.338948042948665,19.513160712452663,0.8257873304960022,0.5683036414783079,16.849625235291164,1,48012700,VTRS,Healthcare
2010-03-05,18.6992244720459,21.770000457763672,21.8700008392334,21.209999084472656,21.3799991607666,8994500,85.45080821894786,97.20669319550697,-2.7933068044930316,20.559109952920203,19.680334026920146,0.8787759260000563,0.6303980983826576,21.348939853346796,1,57007200,VTRS,Healthcare
2010-03-08,18.39859390258789,21.420000076293945,21.71999931335449,21.38999938964844,21.59000015258789,7429000,78.18928345344521,86.60712258345782,-13.392877416542174,20.691554587285395,19.809198178725612,0.882356408559783,0.6807897604180827,20.472436721458777,-1,49578200,VTRS,Healthcare
2010-03-09,18.56179428100586,21.61000061035156,21.6200008392334,21.350000381469727,21.600000381469727,6069300,78.1892834534452,91.79810023267235,-8.201899767327651,20.83285397544942,19.942590951438646,0.8902630240107747,0.7226844131366212,22.22850812974974,1,55647500,VTRS,Healthcare
2010-03-10,18.73358154296875,21.809999465942383,22.0,21.56999969482422,21.690000534057617,10665500,79.20790284232658,93.98732458125849,-6.012675418741512,20.983184050909877,20.080917508068552,0.9022665428413248,0.758600839077562,20.563843460345808,1,66313000,VTRS,Healthcare
2010-03-11,18.87960433959961,21.979999542236328,22.049999237060547,21.71999931335449,21.770000457763672,6294600,79.04190226155872,97.69737770848299,-2.3026222915170043,21.136540280344715,20.22159025134024,0.9149500290044763,0.789870677062945,20.43835365608947,1,72607600,VTRS,Healthcare
2010-03-12,18.853832244873047,21.950000762939453,22.040000915527344,21.790000915527344,22.0,3526300,76.00000169542108,96.58708092826087,-3.4129190717391316,21.261688046897753,20.349620659606845,0.9120673872909073,0.8143100191085375,22.420526432468797,-1,69081300,VTRS,Healthcare
2010-03-15,18.853832244873047,21.950000762939453,22.0,21.71999931335449,22.0,6283300,84.4444622359028,96.58708092826087,-3.4129190717391316,21.36758231090417,20.46816733392778,0.899414976976388,0.8313310106821077,20.405931509128177,0,69081300,VTRS,Healthcare
2010-03-16,18.974084854125977,22.09000015258789,22.100000381469727,21.76000022888184,21.770000457763672,3711900,83.9694804681111,99.53269986817912,-0.467300131820884,21.47872351731705,20.588303098272974,0.8904204190440765,0.8431488923545015,21.90948746955163,1,72793200,VTRS,Healthcare
2010-03-17,18.982669830322266,22.100000381469727,22.21999931335449,21.989999771118164,22.049999237060547,3235900,76.31580268247998,92.77114801716174,-7.228851982838258,21.57430457334054,20.700280674806066,0.8740238985344746,0.8493238935904962,21.428568434303685,1,76029100,VTRS,Healthcare
2010-03-18,19.20600128173828,22.36000061035156,22.420000076293945,22.040000915527344,22.040000915527344,4579900,72.3684430672859,96.15387907160974,-3.846120928390257,21.695180886726853,20.82322289225388,0.8719579944729716,0.8538507137669913,24.153250006592565,1,80609000,VTRS,Healthcare
2010-03-19,19.352020263671875,22.530000686645508,22.8799991607666,22.32999992370605,22.5,10816600,73.85895432968167,82.6733304313916,-17.326669568608388,21.823614702098954,20.94965087702363,0.8739638250753252,0.8578733360286581,26.715409541956358,1,91425600,VTRS,Healthcare
2010-03-22,19.67841911315918,22.90999984741211,23.0,22.56999969482422,22.59000015258789,8485900,78.26085754663848,95.7943841936013,-4.205615806398704,21.990750878300975,21.09486191186722,0.8958889664337555,0.8654764621096777,28.060372437286716,1,99911500,VTRS,Healthcare
2010-03-23,19.687009811401367,22.920000076293945,23.299999237060547,22.89999961853028,23.239999771118164,9305600,85.09806766826186,84.42625513772786,-15.573744862272132,22.133712293376817,21.230057331454386,0.903654961922431,0.8731121620722284,29.054052820454167,1,109217100,VTRS,Healthcare
2010-03-24,19.46368408203125,22.65999984741211,22.93000030517578,22.540000915527344,22.86000061035156,6586500,75.84905877661834,69.37802186971258,-30.621978130287413,22.214679609382248,21.33597899930311,0.8787006100791395,0.8742298516736107,28.167417739118726,-1,102630600,VTRS,Healthcare
2010-03-25,19.12010765075684,22.26000022888184,22.959999084472656,22.21999931335449,22.8700008392334,5504600,59.53307768407608,46.66668622922841,-53.333313770771596,22.221652012382187,21.404425016308938,0.8172269960732486,0.8628292805535384,26.405448366633788,-1,97126000,VTRS,Healthcare
2010-03-26,19.22317886352539,22.3799991607666,22.440000534057617,22.01000022888184,22.39999961853028,5311000,70.5128330529364,52.82048121945184,-47.179518780548165,22.246013112133635,21.476689767750248,0.7693233443833876,0.8441280933195082,22.36193570535605,1,102437000,VTRS,Healthcare
2010-03-29,19.644062042236328,22.8700008392334,22.950000762939453,22.350000381469727,22.530000686645508,5610400,73.86366345668264,75.14459470484599,-24.85540529515401,22.342011223995137,21.57989799526752,0.7621132287276176,0.8277251204011302,24.90443203874949,1,108047400,VTRS,Healthcare
2010-03-30,19.45509147644043,22.64999961853028,22.89999961853028,22.57999992370605,22.81999969482422,7809400,65.78947745814969,58.860781650822936,-41.139218349177064,22.38939405392362,21.65916478217587,0.7302292717477492,0.8082259506704541,21.252672636490843,-1,100238000,VTRS,Healthcare
2010-03-31,19.506629943847656,22.709999084472656,22.96999931335449,22.59000015258789,22.799999237060547,4774000,64.31372079698785,62.65821638750574,-37.341783612494254,22.438717904777317,21.73700436012378,0.7017135446535363,0.7869234694670706,20.34975132197853,1,105012000,VTRS,Healthcare
2010-04-01,19.89315414428711,23.15999984741211,23.32999992370605,22.790000915527344,22.89999961853028,9407400,70.37034658501263,89.44099305298894,-10.55900694701105,22.549684357490364,21.84241143325625,0.7072729242341147,0.7709933604204795,22.799571038722235,1,114419400,VTRS,Healthcare
2010-04-05,19.97046089172364,23.25,23.6299991607666,23.01000022888184,23.13999938964844,6847100,71.24180806596198,79.67917765687693,-20.320822343123073,22.65742522556877,21.946677253015043,0.710747972553726,0.7589442828471289,21.919246838322046,1,121266500,VTRS,Healthcare
2010-04-06,19.60970497131348,22.82999992370605,23.229999542236328,22.809999465942383,23.200000762939453,8324600,61.077834052776424,51.21954056141178,-48.78045943858822,22.683975179128353,22.012108561955117,0.6718666171732366,0.7415287497123505,16.42018976610713,-1,112941900,VTRS,Healthcare
2010-04-07,19.51521873474121,22.71999931335449,23.030000686645508,22.549999237060547,22.799999237060547,6361900,59.01160598640904,43.827132876353936,-56.172867123646064,22.689517353624684,22.064544913910627,0.6249724397140568,0.7182174877126919,18.580373143495713,-1,106580000,VTRS,Healthcare
2010-04-08,19.369197845458984,22.549999237060547,22.68000030517578,22.280000686645508,22.59000015258789,5547100,52.835798461140854,33.33329408745067,-66.66670591254933,22.66805302799943,22.100504493403214,0.5675485345962166,0.6880836970893969,16.11740035257467,-1,101032900,VTRS,Healthcare
2010-04-09,19.36060905456543,22.540000915527344,22.700000762939453,22.43000030517578,22.6299991607666,2660400,50.156743373160445,32.716113338968896,-67.2838866610311,22.648352703003724,22.13305978393093,0.5152929190727953,0.6535255414860766,8.888889298410856,-1,98372500,VTRS,Healthcare
2010-04-12,19.352020263671875,22.530000686645508,22.81999969482422,22.450000762939453,22.600000381469727,6061400,43.26243005546859,32.09881485283957,-67.90118514716043,22.630144700487076,22.16246281376164,0.46768188672543687,0.6163568105339486,5.576384843246154,-1,92311100,VTRS,Healthcare
2010-04-13,19.352020263671875,22.530000686645508,22.729999542236328,22.489999771118164,22.530000686645508,3398300,43.060512472424854,32.09881485283957,-67.90118514716043,22.614737929126836,22.189687841382664,0.42505008774417163,0.5780954659759933,5.378866094575057,0,92311100,VTRS,Healthcare
2010-04-14,18.982669830322266,22.100000381469727,22.549999237060547,21.8799991607666,22.520000457763672,6898600,40.60404037688671,12.571498325892858,-87.42850167410714,22.53554753717959,22.183044325833556,0.3525032113460327,0.5329770150500012,3.512880499294728,-1,85412500,VTRS,Healthcare
2010-04-15,18.93972587585449,22.049999237060547,22.18000030517578,21.86000061035156,21.88999938964844,5189600,46.0075902236526,10.734394480969241,-89.26560551903076,22.460847798699735,22.173189134072594,0.2876586646271413,0.48391334496542926,4.353999587478297,-1,80222900,VTRS,Healthcare
2010-04-16,18.682043075561523,21.75,22.1200008392334,21.600000381469727,21.989999771118164,6881600,38.790063607626884,7.389148213292443,-92.61085178670756,22.351486598899776,22.141841790807955,0.20964480809182007,0.4290596375907074,2.160634404375094,-1,73341300,VTRS,Healthcare
2010-04-19,18.52743530273437,21.56999969482422,21.850000381469727,21.40999984741211,21.59000015258789,6216600,23.99999694824436,7.207202563064956,-92.79279743693505,22.23125784442661,22.099483117031383,0.13177472739522855,0.36960265555161165,-0.9186989376848099,-1,67124700,VTRS,Healthcare
2010-04-20,18.73358154296875,21.809999465942383,21.90999984741211,21.5,21.600000381469727,4005100,33.333333333333144,18.01800640766239,-81.98199359233762,22.166448863121346,22.078039883617386,0.08840897950395998,0.3133639203420813,1.82072543538438,1,71129800,VTRS,Healthcare
2010-04-21,18.96549415588379,22.07999992370605,22.1200008392334,21.6200008392334,21.809999465942383,6665800,38.46155995883474,30.18019295157121,-69.81980704842879,22.153149026288222,22.0781850717721,0.07496395451612159,0.2656839271768894,2.174915780101156,1,77795600,VTRS,Healthcare
2010-04-22,18.8624210357666,21.959999084472656,22.18000030517578,21.700000762939453,22.07999992370605,9234500,24.999999999999915,24.77474807095683,-75.22525192904317,22.12343365062429,22.069430554194366,0.0540030964299234,0.2233477610274962,0.6877561769981095,-1,68561100,VTRS,Healthcare
2010-04-23,19.102930068969727,22.239999771118164,22.25,21.8700008392334,22.040000915527344,5603800,30.50194159099256,45.60439905932065,-54.39560094067936,22.14136689993104,22.082065311003536,0.0593015889275037,0.1905385266074977,1.1828946055354763,1,74164900,VTRS,Healthcare
2010-04-26,18.682043075561523,21.75,22.39999961853028,21.700000762939453,22.39999961853028,5959700,29.69926294647881,20.98765286743816,-79.01234713256183,22.081156607633957,22.05746788055883,0.023688727075128924,0.15716856670102394,-0.9111651753431186,-1,68205200,VTRS,Healthcare
2010-04-27,18.347057342529297,21.36000061035156,21.88999938964844,21.31999969482422,21.71999931335449,7836700,26.870774558568826,2.66672770182268,-97.33327229817732,21.970209531128972,22.00580363832125,-0.035594107192277846,0.11861603192236359,-2.6879277087955957,-1,60368500,VTRS,Healthcare
2010-04-28,18.647686004638672,21.709999084472656,21.84000015258789,21.3700008392334,21.40999984741211,8084900,36.53845448465501,25.999959309895832,-74.00004069010416,21.930177154720308,21.98389218988802,-0.0537150351677127,0.08414981850434833,-1.7202402240396382,1,68453400,VTRS,Healthcare
2010-04-29,18.6992244720459,21.770000457763672,21.86000061035156,20.520000457763672,21.46999931335449,25933000,37.854889969518545,54.34784411483238,-45.65215588516762,21.90553458595775,21.96804835787881,-0.06251377192106133,0.05481710041926641,-1.4932122986873386,1,94386400,VTRS,Healthcare
2010-04-30,18.90537071228028,22.01000022888184,22.190000534057617,21.64999961853028,21.71999931335449,10353600,42.352937876561,67.42083205313666,-32.57916794686333,21.921606223330684,21.971155903879037,-0.049549680548352626,0.0339437442257426,-1.565296833255393,1,104740000,VTRS,Healthcare
2010-05-03,18.922550201416016,22.030000686645508,22.34000015258789,21.8799991607666,21.90999984741211,9073600,42.69006271938679,74.384292457794,-25.615707542205985,21.93828229460989,21.975514776676555,-0.03723248206666341,0.019708498967261404,-2.219263136979713,1,113813600,VTRS,Healthcare
2010-05-04,18.347057342529297,21.36000061035156,21.90999984741211,21.280000686645508,21.729999542236328,8909700,39.890718356137214,44.680879125784266,-55.319120874215734,21.84931588164707,21.929921134726555,-0.08060525307948652,-0.00035425144208817844,-6.765601254404359,-1,104903900,VTRS,Healthcare
2010-05-05,18.75075912475586,21.82999992370605,22.059999465942383,21.290000915527344,21.39999961853028,9387900,47.303929932985646,69.68085376209422,-30.319146237905777,21.846344195809987,21.92251956353985,-0.07617536772986355,-0.015518474699643254,-4.755672552179773,1,114291800,VTRS,Healthcare
2010-05-06,18.35564613342285,21.3700008392334,21.93000030517578,20.51000022888184,21.790000915527344,9884900,45.518877579250564,45.502692490896926,-54.497307509103074,21.77306060249051,21.881592250628263,-0.10853164813775251,-0.034121109387265106,-5.69284649984689,-1,104406900,VTRS,Healthcare
2010-05-07,18.32987594604492,21.34000015258789,21.65999984741211,20.88999938964844,21.3799991607666,14260900,47.188269759711396,43.91535406053435,-56.08464593946565,21.706435917890108,21.841474317440085,-0.13503839954997687,-0.054304567419807465,-4.1329742445387305,-1,90146000,VTRS,Healthcare
2010-05-10,18.742164611816406,21.81999969482422,21.959999084472656,21.43000030517578,21.59000015258789,12231700,50.115476086120545,69.31216343863753,-30.68783656136247,21.723907268187663,21.839883604653725,-0.11597633646606198,-0.06663892122905837,-2.502231845138285,1,102377700,VTRS,Healthcare
2010-05-11,18.6992244720459,21.770000457763672,21.93000030517578,21.420000076293945,21.5,13738200,46.228715769230284,66.6667003059829,-33.333299694017086,21.73099852812243,21.83470707525446,-0.1037085471320296,-0.07405284640965262,-4.8097959820914395,-1,88639500,VTRS,Healthcare
2010-05-12,18.55320167541504,21.600000381469727,21.68000030517578,20.959999084472656,21.65999984741211,11543800,45.673090369397684,57.671984369827655,-42.32801563017234,21.710844967098936,21.81732139423337,-0.10647642713443517,-0.08053756255460914,-4.635758299093016,-1,77095700,VTRS,Healthcare
2010-05-13,18.15808868408203,21.13999938964844,21.64999961853028,21.059999465942383,21.5,6570500,37.32717942137001,33.333299694016716,-66.66670030598328,21.62302257056809,21.767149393893746,-0.14412682332565652,-0.09325541470881862,-6.913253008000603,-1,70525200,VTRS,Healthcare
2010-05-14,17.62554168701172,20.520000457763672,21.1299991607666,20.31999969482422,21.100000381469727,9804200,36.24160787449556,9.901025624562113,-90.09897437543789,21.45332686090587,21.674767991217443,-0.22144113031157175,-0.11889255782936925,-11.398961170301693,-1,60721000,VTRS,Healthcare
