Date,AdjClose,Close,High,Low,Open,Volume,RSI,%K,%R,EMA_fast,EMA_slow,MACD,Signal_Line,ROC,Direction,OBV,Ticker,Sector
2010-02-17,6.102161407470703,7.23392915725708,7.296785831451416,7.1735711097717285,7.292500019073486,436396800,44.35262432850174,80.65582267188117,-19.344177328118832,7.125954342424975,7.208846794331874,-0.08289245190689964,-0.12302556817454163,-5.354881551429779,-1,2659932800,AAPL,Technology
2010-02-18,6.113606452941895,7.247499942779541,7.28178596496582,7.175714015960693,7.201070785522461,422825200,54.669073446753416,90.18488799415043,-9.815112005849564,7.144653665556446,7.2117099905131825,-0.06705632495673619,-0.11183171953098056,-5.340987046213433,1,3082758000,AAPL,Technology
2010-02-19,6.075648307800293,7.202499866485596,7.257143020629883,7.182499885559082,7.209286212921143,415469600,64.5562104329903,80.38629861962521,-19.613701380374792,7.153553081084008,7.2110277591037315,-0.057474678019723946,-0.10096031122872925,-4.408215480101248,-1,2667288400,AAPL,Technology
2010-02-22,6.037989616394043,7.1578569412231445,7.232142925262451,7.11392879486084,7.226428985595703,390563600,59.00602400727294,71.09951871381922,-28.900481286180778,7.154215213413106,7.207089180001466,-0.05287396658836041,-0.09134304230065549,-4.8247662958848805,-1,2276724800,AAPL,Technology
2010-02-23,5.936764717102051,7.037857055664063,7.190357208251953,6.989643096923828,7.142857074737549,575094800,51.77410211223127,46.1367162236693,-53.8632837763307,7.136313958374792,7.194553467087585,-0.058239508712792265,-0.08472233558308284,-7.038397454219434,-1,1701630000,AAPL,Technology
2010-02-24,6.045220375061035,7.166429042816162,7.194285869598389,7.065713882446289,7.0796427726745605,460566400,52.099883777649865,72.88271773934366,-27.117282260656346,7.140947048288849,7.192470176400812,-0.051523128111963246,-0.07808249408885892,-4.4976450223932565,1,2162196400,AAPL,Technology
2010-02-25,6.085590362548828,7.214285850524902,7.244999885559082,7.03178596496582,7.049285888671875,665126000,67.6355815926989,82.83806088885186,-17.161939111148143,7.15222994094055,7.194086152261856,-0.04185621132130635,-0.07083723753534842,-2.753699397558947,1,2827322400,AAPL,Technology
2010-02-26,6.164521217346191,7.307857036590576,7.327499866485596,7.214285850524902,7.2278571128845215,507460800,66.70315346219603,95.07610439222867,-4.923895607771337,7.176172571040554,7.2025136251750945,-0.026341054134540798,-0.0619380008551869,-2.8625642005300898,1,3334783200,AAPL,Technology
2010-03-01,6.296176910400391,7.463929176330566,7.482142925262451,7.337500095367432,7.348214149475098,550093600,74.41708631950036,96.69698987400879,-3.3030101259911975,7.220442818008248,7.2218777400755,-0.0014349220672515983,-0.04983738509759984,-0.21008612294264906,1,3884876800,AAPL,Technology
2010-03-02,6.291958808898926,7.458929061889648,7.529643058776855,7.419285774230957,7.497499942779541,566546400,72.19494771080585,88.19325740717902,-11.806742592820987,7.257133009374617,7.239437097246919,0.0176959121276985,-0.036330725652540176,1.4179640768256652,-1,3318330400,AAPL,Technology
