Date,AdjClose,Close,High,Low,Open,Volume,RSI,%K,%R,EMA_fast,EMA_slow,MACD,Signal_Line,ROC,Direction,OBV,Ticker,Sector
2010-02-17,19.00140190124512,26.26905059814453,26.379404067993164,26.18268585205078,26.28824234008789,13285744,57.14287623192495,90.0433325072967,-9.95666749270331,25.94517869116627,26.01743417483148,-0.0722554836652094,-0.11169387367433528,0.5325047152846905,1,109324094,ABT,Healthcare
2010-02-18,19.07775115966797,26.374605178833008,26.388999938964844,26.23066520690918,26.24026107788086,11171113,58.3333225073498,98.71237752060588,-1.2876224793941122,26.01124430465346,26.043891286239,-0.03264698158553969,-0.09588449525657618,1.7586026374145864,1,120495207,ABT,Healthcare
2010-02-19,18.87297821044922,26.091524124145508,26.33622169494629,25.94758415222168,26.33142471313477,20116924,62.63159473111964,73.3905572076661,-26.609442792333894,26.023595046113776,26.047419644602446,-0.02382459848866958,-0.08147251590299487,0.11045506638427795,-1,100378283,ABT,Healthcare
2010-02-22,18.87993431091309,26.101119995117188,26.158695220947266,25.8900089263916,26.144302368164062,11966236,59.96242890971351,74.2489153226564,-25.7510846773436,26.035521961345072,26.05139744834428,-0.0158754869992066,-0.06835311012223722,-0.6755541013410267,1,112344519,ABT,Healthcare
2010-02-23,18.73069190979004,25.894805908203125,26.134706497192383,25.789249420166016,26.0195541381836,13961234,44.9462350883372,55.793959929639,-44.206040070361,26.013873337784773,26.03979807500049,-0.02592473721571764,-0.05986743554093331,-1.961855324525235,-1,98383285,ABT,Healthcare
2010-02-24,18.85563468933105,26.067533493041992,26.168291091918945,25.86601829528809,26.000362396240234,14141309,46.66666666666664,71.2445766132817,-28.755423386718306,26.022128746285887,26.041852550410972,-0.019723804125085564,-0.051838709257763765,-1.8073421830262841,1,112524594,ABT,Healthcare
2010-02-25,18.78274917602539,25.96677589416504,26.000362396240234,25.72207832336425,25.894805908203125,12305752,53.58851993167805,62.2317310989749,-37.768268901025095,26.01361292288268,26.036291316614978,-0.022678393732299185,-0.04600664615267085,-1.9032079088066307,-1,100218842,ABT,Healthcare
2010-02-26,18.838281631469727,26.04354476928711,26.163494110107425,25.837230682373047,25.99556350708008,14675281,53.69930778514017,69.09876663271461,-30.901233367285386,26.018217822329515,26.036828609405507,-0.01861078707599262,-0.04052747433733521,-1.826732316263561,1,114894123,ABT,Healthcare
2010-03-01,18.841753005981445,26.04834175109864,26.2210693359375,25.97637176513672,26.08672523498535,9501667,63.12849782357671,69.52786038330173,-30.472139616698268,26.022852272909383,26.03768143471611,-0.014829161806726887,-0.03538781183121355,-1.9150887565464687,1,124395790,ABT,Healthcare
2010-03-02,18.94240379333496,26.187484741210938,26.245059967041016,25.971574783325195,26.01475524902344,10419341,65.89149994196278,81.9743089713864,-18.025691028613586,26.048180344955775,26.04877797593795,-0.0005976309821740244,-0.028429775661405643,-1.6399310050214573,1,134815131,ABT,Healthcare
2010-03-03,18.76886749267578,25.94758415222168,26.312231063842773,25.87081527709961,26.197080612182617,13975823,59.57945400910962,55.555534217374195,-44.44446578262581,26.032704007612068,26.04128213714415,-0.008578129532082812,-0.024459446435541078,-3.7722408097727413,-1,120839308,ABT,Healthcare
2010-03-04,18.76886749267578,25.94758415222168,26.149099349975582,25.86601829528809,26.144302368164062,13258858,56.750012174360705,51.32278582185615,-48.67721417814385,26.019608645244315,26.03434154566841,-0.014732900424096584,-0.022514137233252178,-3.8406806866184793,0,120839308,ABT,Healthcare
2010-03-05,18.8521671295166,26.06273651123047,26.09632110595703,25.96677589416504,25.97637176513672,15291788,55.064947133652645,51.07919430073352,-48.92080569926648,26.026243701549877,26.036444876450787,-0.010201174900910104,-0.020051544766783762,-2.2318200531671244,1,136131096,ABT,Healthcare
2010-03-08,18.886869430541992,26.110715866088867,26.1730899810791,25.96677589416504,26.08672523498535,8986453,47.416415944708255,58.27334631741255,-41.72665368258745,26.03923941917126,26.04194643123879,-0.0027070120675318776,-0.016582638226933386,-0.16510874460107067,1,145117549,ABT,Healthcare
2010-03-09,19.01875114440918,26.29303932189941,26.369808197021484,25.971574783325195,26.000362396240234,12287828,50.71221392806613,85.61140997371687,-14.38859002628313,26.078285558052514,26.06054590462106,0.017739653431455338,-0.00971817989525564,0.18281289857461996,1,157405377,ABT,Healthcare
2010-03-10,19.098573684692383,26.40339469909668,26.652889251708984,26.25465583801269,26.29783821105957,17001042,50.852317644454686,73.19600092620504,-26.80399907379496,26.128302348982384,26.08594211161925,0.04236023736313399,0.0006975035564222853,1.0095494748197609,1,174406419,ABT,Healthcare
2010-03-11,19.27557182312012,26.64809226989746,26.652889251708984,26.31702995300293,26.408191680908203,11900584,66.86046242881443,99.48464487626354,-0.5153551237364539,26.208270029123163,26.127582864084303,0.08068716503886009,0.01669543585290985,3.042675023990084,1,186307003,ABT,Healthcare
2010-03-12,18.92157554626465,26.158695220947266,26.41299057006836,25.77485656738281,26.408191680908203,33828679,51.35133199271554,46.90715206357248,-53.092847936427525,26.20064313555764,26.12988748311119,0.07075565244645077,0.027507479171618034,1.0565306726213874,-1,152478324,ABT,Healthcare
2010-03-15,19.01875114440918,26.29303932189941,26.29303932189941,25.96677589416504,26.105918884277344,15406419,59.673636561600794,61.34016921680357,-38.65983078319643,26.214857933456376,26.14197280450291,0.072885128953466,0.03658300912798763,3.5134092389741993,1,167884743,ABT,Healthcare
2010-03-16,18.97710418701172,26.235464096069336,26.384201049804688,26.134706497192383,26.312231063842773,12421426,54.320999772279336,55.154678256522196,-44.845321743477804,26.21802811231991,26.148898085359683,0.0691300269602273,0.04309241269443556,2.5121895396559686,-1,155463317,ABT,Healthcare
2010-03-17,18.91463088989257,26.149099349975582,26.33142471313477,26.05314064025879,26.312231063842773,15366194,54.72634749605923,42.62287603564289,-57.377123964357104,26.207423687343862,26.148912993849752,0.0585106934941102,0.04617606885437049,0.11021159779724407,-1,140097123,ABT,Healthcare
2010-03-18,18.66128158569336,25.79884529113769,26.168291091918945,25.72207832336425,26.120311737060547,32043351,44.44441557519233,8.247321280376047,-91.75267871962396,26.144565472542915,26.122982052908117,0.021583419634797707,0.04125753901045593,-1.610247238167078,-1,108053772,ABT,Healthcare
2010-03-19,18.553693771362305,25.650108337402344,25.86121940612793,25.52056121826172,25.650108337402344,34032097,41.51331155185303,11.440776463533368,-88.55922353646663,26.06849514405975,26.08795437027806,-0.01945922621830931,0.029114185964702884,-0.6688947153557867,-1,74021675,ABT,Healthcare
2010-03-22,18.695987701416016,25.846826553344727,26.0195541381836,25.57333946228028,25.621320724487305,15663610,42.91417086479781,28.813676376952696,-71.1863236230473,26.034392283949742,26.070093050505218,-0.03570076655547538,0.016151195460667234,-0.18528563229430975,1,89685285,ABT,Healthcare
2010-03-23,18.85910415649414,26.07233238220215,26.09632110595703,25.82283592224121,25.96197891235352,9704460,52.61044625523655,48.72891491175172,-51.27108508824827,26.040229222142422,26.070258926927213,-0.030029704784791278,0.0069150154115755315,1.855671224637348,1,99389745,ABT,Healthcare
