Date,AdjClose,Close,High,Low,Open,Volume,RSI,%K,%R,EMA_fast,EMA_slow,MACD,Signal_Line,ROC,Direction,OBV,Ticker,Sector
2010-02-17,48.30089569091797,78.04000091552734,78.43000030517578,77.37999725341797,77.94000244140625,977800,51.93494775812212,77.17791089430528,-22.822089105694708,76.16129099424829,77.06282737800218,-0.9015363837538928,-1.1947754128047166,-3.8916208762040494,1,-3996800,AVB,Real Estate
2010-02-18,49.14263534545898,79.4000015258789,79.66999816894531,77.27999877929688,77.58000183105469,1071700,56.45932917319856,93.8650318234624,-6.134968176537604,76.6595541529607,77.23595138895602,-0.57639723599533,-1.0710997774428392,-1.4766036308308212,1,-2925100,AVB,Real Estate
2010-02-19,48.78366088867188,78.81999969482422,79.48999786376953,77.94999694824219,78.66999816894531,1263700,55.80661676357425,86.7484462717543,-13.2515537282457,76.99193039017047,77.35328830050182,-0.3613579103313498,-0.9291514040205414,-1.2651911725718734,-1,-4188800,AVB,Real Estate
2010-02-22,49.51399230957031,80.0,80.37999725341797,78.73999786376953,79.01000213623047,969100,55.19444993175412,95.59678592866912,-4.403214071330884,77.45471033014424,77.54934101898316,-0.09463068883891879,-0.7622472609842169,0.012504233651191398,1,-3219700,AVB,Real Estate
2010-02-23,49.47683334350586,79.94000244140625,80.44000244140625,79.16000366210938,79.51000213623047,1145200,51.04046400822739,94.24626168552504,-5.75373831447495,77.83706296264609,77.72642705027376,0.11063591237233084,-0.5876706263129073,0.6927863156395574,-1,-4364900,AVB,Real Estate
2010-02-24,49.990570068359375,80.7699966430664,80.77999877929688,79.6500015258789,80.2699966430664,920600,58.97434464281805,99.88923435678197,-0.11076564321803344,78.2882835288646,77.95187664973987,0.33640687912472345,-0.4028551252253812,0.36032961485684223,1,-3444300,AVB,Real Estate
2010-02-25,50.25053024291992,81.19000244140625,81.27999877929688,79.16000366210938,79.70999908447266,594100,76.94658782569802,99.05565215720557,-0.9443478427944243,78.73470182310177,78.19173781949294,0.5429640036088301,-0.21369129945853893,3.3083168655933415,1,-2850200,AVB,Real Estate
2010-02-26,50.39287567138672,81.41999816894531,82.33999633789062,80.91000366210938,81.69999694824219,1117000,74.55772632380013,91.31257330417016,-8.687426695829839,79.14782433784693,78.43086821574867,0.716956122098253,-0.027561815147180563,1.2434718015029207,1,-1733200,AVB,Real Estate
2010-03-01,50.29383850097656,81.26000213623047,81.83999633789062,80.8499984741211,81.4000015258789,910400,86.67978335789289,89.80175094304825,-10.198249056951756,79.47277476836747,78.64043369133992,0.8323410770275501,0.1444187632877656,1.651237996635966,-1,-2643600,AVB,Real Estate
2010-03-02,50.30621337890625,81.27999877929688,81.87000274658203,80.8499984741211,81.72000122070312,685900,88.8778125781192,89.99057672190955,-10.009423278090445,79.75080923158738,78.83595703118858,0.9148522003987978,0.29850545070997203,2.329092870468672,1,-1957700,AVB,Real Estate
2010-03-03,49.78012466430664,80.43000030517578,81.37999725341797,80.19000244140625,81.12000274658203,715400,84.31563099219944,80.78473813279298,-19.21526186720702,79.8553001659856,78.9540343107432,0.9012658552424,0.41905753161645765,-0.5686723797052257,-1,-2673100,AVB,Real Estate
2010-03-04,50.04008102416992,80.8499984741211,81.0,80.13999938964844,80.52999877929688,643000,83.41712896757696,83.78673879312707,-16.213261206872932,80.00833067492952,79.09447610062304,0.9138545743064839,0.518016940154463,2.2382354603984456,1,-2030100,AVB,Real Estate
2010-03-05,51.49455642700195,83.19999694824219,83.45999908447266,80.9000015258789,81.29000091552734,1003700,85.01366155244851,96.56989349045722,-3.43010650954278,80.49935625543917,79.39858875600224,1.1007674994369268,0.6345670520109558,7.63259206152154,1,-1026400,AVB,Real Estate
2010-03-08,52.224884033203125,84.37999725341797,84.61000061035156,82.94999694824219,83.11000061035156,787900,83.48351582052028,96.86216508215388,-3.1378349178461176,81.09637794743591,79.76758197803304,1.3287959694028757,0.7734128354893397,11.850469939943803,1,-238500,AVB,Real Estate
2010-03-09,52.33011245727539,84.55000305175781,85.66000366210938,83.63999938964844,83.81999969482422,1249600,83.18047308516388,86.75417704555055,-13.245822954449446,81.62770488656236,80.12183539090154,1.5058694956608178,0.9199041675236355,10.40741842535597,1,1011100,AVB,Real Estate
2010-03-10,52.59624099731445,84.9800033569336,85.2699966430664,84.11000061035156,84.80000305175781,784200,81.41896594089961,91.18028906573147,-8.819710934268517,82.14344311277331,80.48169968468169,1.6617434280916257,1.0682720196372335,10.464062160176821,1,1795300,AVB,Real Estate
2010-03-11,52.930458068847656,85.5199966430664,85.62999725341797,84.12999725341797,84.76000213623047,827400,87.89599145229806,97.97677887673797,-2.0232211232620263,82.66291288666456,80.85490686678426,1.8080060198802954,1.2162188196858459,10.562376638803347,1,2622700,AVB,Real Estate
2010-03-12,53.376075744628906,86.23999786376953,86.54000091552734,85.25,85.7699966430664,1523700,87.2315708301582,95.93491648497744,-4.0650835150225735,83.21323365237302,81.25380249619059,1.9594311561824327,1.3648612869851633,12.043648819084328,1,4146400,AVB,Real Estate
2010-03-15,53.28942489624024,86.0999984741211,86.73999786376953,85.01000213623047,86.20999908447266,857300,86.40666554239598,91.55672982562089,-8.443270174379105,83.65735131725734,81.6127799760373,2.044571341220035,1.5008032978321377,12.38741389918125,-1,3289100,AVB,Real Estate
2010-03-16,54.49015045166016,88.04000091552734,88.20999908447266,86.13999938964844,86.62000274658203,946600,87.98333490120045,98.1215662438322,-1.8784337561677993,84.33160510160657,82.08887041599952,2.242734685607047,1.6491895753871197,12.79948427054487,1,4235700,AVB,Real Estate
2010-03-17,55.39996337890625,89.51000213623047,89.80000305175781,88.04000091552734,88.20999908447266,977100,89.17141947854248,96.99792126720563,-3.002078732794379,85.12828156847179,82.63858387675737,2.489697691714426,1.817291198652581,12.478009646514955,1,5212800,AVB,Real Estate
2010-03-18,54.811973571777344,88.55999755859375,89.48999786376953,88.16999816894531,88.70999908447266,1180300,81.48148895688516,87.16350907787034,-12.83649092212966,85.65623787464439,83.07720711244896,2.57903076219543,1.9696391113611509,13.78645185031683,-1,4032500,AVB,Real Estate
2010-03-19,54.44683456420898,87.97000122070312,88.91999816894531,87.5,87.97000122070312,1318400,78.50467713780299,81.0558888478197,-18.9441111521803,86.01220146634573,83.43963630565297,2.5725651606927613,2.090224321227473,18.66991026584319,-1,2714100,AVB,Real Estate
2010-03-22,54.496337890625,88.05000305175781,88.31999969482422,87.12999725341797,87.47000122070312,946400,78.61370762720063,81.88406483877185,-18.11593516122816,86.32570940256296,83.78114495351258,2.544564449050384,2.181092346792055,16.483671540570537,1,3660500,AVB,Real Estate
2010-03-23,54.217803955078125,87.5999984741211,88.05000305175781,86.62999725341797,88.05000305175781,729600,81.36479961339089,77.22563412407318,-22.774365875926822,86.52175387511036,84.06402299207616,2.457730883034202,2.2364200540404844,18.74746165161248,-1,2930900,AVB,Real Estate
2010-03-24,54.54584884643555,88.12999725341797,89.31999969482422,87.19999694824219,87.41999816894531,912900,81.54243236024467,81.23589312334501,-18.764106876655,86.76917593331153,84.36520627069407,2.403969662617456,2.2699299757558786,19.872145371934558,1,3843800,AVB,Real Estate
