Date,AdjClose,Close,High,Low,Open,Volume,RSI,%K,%R,EMA_fast,EMA_slow,MACD,Signal_Line,ROC,Direction,OBV,Ticker,Sector
2010-02-17,165.6199951171875,165.6199951171875,165.72999572753906,163.4499969482422,164.5,328500,73.81437785118767,99.10495792967048,-0.895042070329523,159.89408538635885,158.35500658009897,1.5390788062598801,0.5196785205072848,4.802883247813434,1,343700,AZO,Consumer Cyclical
2010-02-18,163.19000244140625,163.19000244140625,163.4199981689453,160.1999969482422,162.69000244140625,892100,68.61523816347733,79.33283422539566,-20.667165774604346,160.40114954867386,158.71315442167727,1.687995126996583,0.7533418418051445,4.135023578533004,-1,-548400,AZO,Consumer Cyclical
2010-02-19,163.6699981689453,163.6699981689453,164.52000427246094,162.5399932861328,163.0,490100,70.6106789649361,83.23841591583204,-16.761584084167975,160.90404933640792,159.080328032586,1.8237213038219124,0.9674177342084982,5.430296558545575,1,-58300,AZO,Consumer Cyclical
2010-02-22,163.07000732421875,163.07000732421875,164.42999267578125,162.97999572753906,164.3000030517578,275700,66.35143982537076,78.35646984183742,-21.643530158162587,161.23727364222498,159.37585983196624,1.861413810258739,1.1462169494185463,3.6681526767436754,-1,-334000,AZO,Consumer Cyclical
2010-02-23,164.24000549316406,164.24000549316406,165.85000610351562,162.60000610351562,162.60000610351562,434600,66.50150168315544,87.02659036864534,-12.973409631354652,161.69923238852328,159.73616691798088,1.9630654705424035,1.3095866536433178,5.770225904369214,1,100600,AZO,Consumer Cyclical
2010-02-24,164.9600067138672,164.9600067138672,165.5,163.27999877929688,163.77000427246094,494100,69.27980119453734,92.82837125692546,-7.171628743074527,162.20088997703775,160.12311801397246,2.077771963065288,1.463223715527712,6.097254467990057,1,594700,AZO,Consumer Cyclical
2010-02-25,166.0800018310547,166.0800018310547,166.30999755859375,162.75999450683594,162.8699951171875,686700,80.9979290465596,98.2129307319479,-1.787069268052091,162.79767641611727,160.56436866708967,2.2333077490276025,1.6172405222276902,7.051696844428511,1,1281400,AZO,Consumer Cyclical
2010-02-26,165.92999267578125,165.92999267578125,167.08999633789062,164.50999450683594,166.5,584000,79.28928359013202,89.66128755878441,-10.33871244121559,163.27957122529637,160.9618222973631,2.317748927933252,1.7573422033688026,7.224551002120355,-1,697400,AZO,Consumer Cyclical
2010-03-01,166.0,166.0,166.66000366210938,164.3000030517578,165.42999267578125,704200,77.4213183528625,90.28523868714589,-9.714761312854101,163.69809872909693,161.3350206457066,2.36307808339032,1.8784893793731063,7.526878319512983,1,1401600,AZO,Consumer Cyclical
2010-03-02,164.74000549316406,164.74000549316406,170.3300018310547,164.52999877929688,168.33999633789062,1696900,68.15573914161185,57.425786298007644,-42.574213701992356,163.85839207741495,161.58724174551827,2.2711503318966777,1.9570215698778206,6.22904536242723,-1,-295300,AZO,Consumer Cyclical
2010-03-03,164.57000732421875,164.57000732421875,166.27000427246094,162.57000732421875,163.8800048828125,943100,69.84962736167274,56.13105586597372,-43.86894413402627,163.967871346154,161.80818734394052,2.1596840022134813,1.9975540563449528,4.63505124714019,-1,-1238400,AZO,Consumer Cyclical
2010-03-04,167.6199951171875,167.6199951171875,168.39999389648438,164.75,164.77999877929688,742100,74.6564460304438,78.50906754403691,-21.490932455963087,164.52973654169762,162.23869162344027,2.2910449182573416,2.0562522287274305,7.194474868128617,1,-496300,AZO,Consumer Cyclical
2010-03-05,168.7899932861328,168.7899932861328,169.75,167.86000061035156,168.5,536100,73.13521756721309,84.79755377477858,-15.202446225221426,165.18516065622612,162.72397322808416,2.4611874281419546,2.1372392686103354,7.2840471122501995,1,39800,AZO,Consumer Cyclical
2010-03-08,168.14999389648438,168.14999389648438,168.97000122070312,167.77000427246094,168.75999450683594,495400,61.90132922297372,78.47969512562511,-21.520304874374887,165.64128884703507,163.1259006850027,2.515388162032366,2.212869047294742,7.878359635582475,-1,-455600,AZO,Consumer Cyclical
2010-03-09,167.86000061035156,167.86000061035156,169.69000244140625,167.02000427246094,167.10000610351562,563300,58.408453301899215,75.61697897210338,-24.38302102789661,165.98262911831452,163.47657475354706,2.506054364767465,2.2715061107892867,7.299922008900896,-1,-1018900,AZO,Consumer Cyclical
2010-03-10,168.08999633789062,168.08999633789062,169.05999755859375,167.36000061035156,167.36000061035156,633700,72.03241679679674,71.2451471619467,-28.754852838053303,166.30683945978777,163.81830968572066,2.4885297740671035,2.31491084344485,6.157635610394942,1,-385200,AZO,Consumer Cyclical
2010-03-11,168.66000366210938,168.66000366210938,168.77000427246094,166.72000122070312,167.3000030517578,333600,72.25698523256432,78.47938980531266,-21.520610194687343,166.6688647216834,164.1769536839717,2.491911037711702,2.3503108822982206,7.852665555611932,1,-51600,AZO,Consumer Cyclical
2010-03-12,168.88999938964844,168.88999938964844,169.3300018310547,168.08999633789062,168.72999572753906,256600,76.84502870881423,81.44325437166583,-18.556745628334177,167.0105777475242,164.5260681806885,2.4845095668356976,2.3771506192057164,8.66683913228522,1,205000,AZO,Consumer Cyclical
2010-03-15,169.0,169.0,169.1699981689453,167.7899932861328,168.88999938964844,305300,74.33539124506,82.86078901366409,-17.1392109863359,167.31664270944356,164.85747053767452,2.4591721717690405,2.3935549297183814,9.011159988842572,1,510300,AZO,Consumer Cyclical
2010-03-16,169.1699981689453,169.1699981689453,169.3300018310547,167.4600067138672,167.7899932861328,516100,72.80606914246417,85.05148861783982,-14.948511382160182,167.60177431859768,165.17691702887976,2.42485728971792,2.399815401718289,8.095845475364417,1,1026400,AZO,Consumer Cyclical
2010-03-17,172.0,172.0,173.02999877929688,168.47999572753906,168.47999572753906,672200,77.05669609170906,90.15296729714984,-9.847032702850157,168.2784244234288,165.68233058229606,2.5960938411327277,2.439071089601177,9.15090620725169,1,1698600,AZO,Consumer Cyclical
2010-03-18,172.2100067138672,172.2100067138672,174.14999389648438,171.2899932861328,172.49000549316406,309300,78.54555795226767,83.24706880694052,-16.752931193059485,168.8832832373424,166.1658621475976,2.7174210897447892,2.4947410896298994,9.62506253005085,1,2007900,AZO,Consumer Cyclical
2010-03-19,172.27999877929688,172.27999877929688,173.19000244140625,170.14999389648438,172.27999877929688,551100,78.54552819138459,83.85149148906453,-16.14850851093548,169.40585485918155,166.6187611573531,2.7870937018284394,2.5532116120696076,11.580314501048449,1,2559000,AZO,Consumer Cyclical
2010-03-22,174.19000244140625,174.19000244140625,174.82000732421875,171.6199951171875,172.64999389648438,518500,90.55800118665135,94.85710299744898,-5.14289700255102,170.14187756413918,167.17959384506077,2.962283719078414,2.6350260334713687,12.105803171251177,1,3077500,AZO,Consumer Cyclical
2010-03-23,175.0500030517578,175.0500030517578,175.38999938964844,173.63999938964844,173.80999755859375,346000,92.46358102318128,96.80454551321304,-3.195454486786949,170.89697379300358,167.76258711963092,3.13438667337266,2.734898161451627,11.539442034297759,1,3423500,AZO,Consumer Cyclical
2010-03-24,173.57000732421875,173.57000732421875,174.3300018310547,172.75,174.3300018310547,437100,77.62311177605685,79.0081609019407,-20.9918390980593,171.30820972088284,168.19276639404484,3.1154433268380046,2.811007194528903,9.129207163696726,-1,2986400,AZO,Consumer Cyclical
2010-03-25,173.92999267578125,173.92999267578125,175.22999572753906,173.82000732421875,174.85000610351562,368000,75.80327145542537,83.16024195833486,-16.839758041665124,171.71156094471337,168.6177461186179,3.0938148260954677,2.8675687208422156,9.735011151912461,1,3354400,AZO,Consumer Cyclical
2010-03-26,174.22000122070312,174.22000122070312,175.35000610351562,173.30999755859375,173.92999267578125,308000,81.58177199110828,86.50520858082672,-13.49479141917328,172.09747483332717,169.03272797803163,3.064746855295539,2.9070043477328804,9.81406109248125,1,3662400,AZO,Consumer Cyclical
2010-03-29,173.22999572753906,173.22999572753906,174.72999572753906,172.8699951171875,174.30999755859375,293800,76.04265949952344,75.08645768985053,-24.913542310149474,172.2717088170521,169.34363670021736,2.928072116834727,2.91121790155325,7.696605007311128,-1,3368600,AZO,Consumer Cyclical
2010-03-30,173.5800018310547,173.5800018310547,174.88999938964844,172.72999572753906,172.83999633789062,343700,76.31831887187455,79.1234378217414,-20.8765621782586,172.47298466536017,169.65744152472385,2.815543140636322,2.8920829493698648,5.282954431869926,1,3712300,AZO,Consumer Cyclical
2010-03-31,173.08999633789062,173.08999633789062,173.83999633789062,172.42999267578125,173.11000061035156,297500,71.40091818050473,70.99615162593804,-29.00384837406196,172.56790953805717,169.9117048442177,2.65620469383947,2.8449072982637857,4.510325710019244,-1,3414800,AZO,Consumer Cyclical
2010-04-01,174.8800048828125,174.8800048828125,175.3300018310547,173.82000732421875,173.82000732421875,288100,75.14691845977438,93.56878968635752,-6.431210313642486,172.92361651417337,170.2797270692988,2.6438894448745884,2.804703727585946,7.163430520569772,1,3702900,AZO,Consumer Cyclical
2010-04-05,173.52999877929688,173.52999877929688,174.99000549316406,172.89999389648438,174.58999633789062,403200,67.22429798097006,76.54473734847028,-23.45526265152973,173.01690609342313,170.52048793670608,2.4964181567170556,2.743046613412168,6.024317663994692,-1,3299700,AZO,Consumer Cyclical
2010-04-06,173.97000122070312,173.97000122070312,174.13999938964844,172.58999633789062,173.50999450683594,281500,67.88372873069204,79.45010974839573,-20.549890251604268,173.16353611300465,170.7760074392244,2.3875286737802526,2.6719430254857848,6.684241986211976,1,3581200,AZO,Consumer Cyclical
2010-04-07,176.0,176.0,176.6300048828125,172.6199951171875,173.6999969482422,389200,65.84782834743538,90.27771890909261,-9.722281090907378,173.5999151725424,171.1629698511337,2.4369453214087002,2.6249434846703683,7.160249703794248,1,3970400,AZO,Consumer Cyclical
2010-04-08,175.0500030517578,175.0500030517578,176.08999633789062,174.1699981689453,175.44000244140625,347300,60.628716184576305,75.61729703254731,-24.382702967452683,173.82300561549863,171.45089823636513,2.372107379133496,2.574376263562994,6.116631866651361,-1,3623100,AZO,Consumer Cyclical
2010-04-09,175.2899932861328,175.2899932861328,175.60000610351562,174.1999969482422,175.3300018310547,232600,61.12339757506177,73.25331367867062,-26.74668632132937,174.04869602636543,171.73527564745905,2.313420378906386,2.5221850866316724,5.545515025010063,1,3855700,AZO,Consumer Cyclical
2010-04-12,175.4199981689453,175.4199981689453,176.10000610351562,174.8300018310547,175.36000061035156,219800,55.234017575504936,71.19040006975426,-28.80959993024574,174.25966558676234,172.00821805645802,2.2514475303043184,2.4680375753662016,5.719282777108928,1,4075500,AZO,Consumer Cyclical
2010-04-13,175.44000244140625,175.44000244140625,176.05999755859375,174.67999267578125,175.24000549316406,225400,51.7873451571261,71.66669088689636,-28.333309113103628,174.44125587209214,172.26242430719492,2.178831564897223,2.410196373272406,5.686748458678464,1,4300900,AZO,Consumer Cyclical
2010-04-14,179.8000030517578,179.8000030517578,180.1999969482422,175.6199951171875,176.44000244140625,395000,72.58877800436629,94.85207623498914,-5.14792376501085,175.26567851511763,172.82076347345884,2.4449150416587884,2.4171401069496827,9.141676008514318,1,4695900,AZO,Consumer Cyclical
2010-04-15,181.0500030517578,181.0500030517578,181.25,179.02000427246094,179.63999938964844,349000,74.25065301833233,97.73246278726982,-2.267537212730179,176.15557459767766,173.43033677555508,2.7252378221225797,2.478759649984262,10.013972773952599,1,5044900,AZO,Consumer Cyclical
2010-04-16,180.11000061035156,180.11000061035156,181.5,179.5399932861328,181.009994506836,506600,69.21065544970533,84.67477103423214,-15.32522896576785,176.76394783039672,173.9251266892437,2.838821141153005,2.550771948218011,7.4513816113835185,-1,4538300,AZO,Consumer Cyclical
2010-04-19,180.0,180.0,180.72999572753903,177.6699981689453,180.1499938964844,330900,73.42557579379871,83.46197586858946,-16.538024131410538,177.26180201033566,174.3751173048553,2.8866847054803486,2.6179544996704784,6.641392949677996,-1,4207400,AZO,Consumer Cyclical
2010-04-20,179.75999450683594,179.75999450683594,180.9900054931641,179.1999969482422,180.1699981689453,236300,71.5480512626252,80.81583144351056,-19.18416855648944,177.64613931748954,174.77399709759462,2.8721422198949256,2.668792043715368,6.904550122968693,-1,3971100,AZO,Consumer Cyclical
2010-04-21,181.0,181.0,181.32000732421875,179.0800018310547,179.99000549316406,249200,76.20937569518878,94.38833002812001,-5.611669971879999,178.1621178840296,175.2351824977728,2.9269353862568153,2.7204207122236577,7.827951472578586,1,4220300,AZO,Consumer Cyclical
2010-04-22,182.2400054931641,182.2400054931641,183.2700042724609,180.0500030517578,180.0500030517578,454000,75.30945172343232,90.35582383826889,-9.644176161731108,178.78948520851182,175.7540582752092,3.035426933302631,2.7834219564394527,8.418114976235376,1,4674300,AZO,Consumer Cyclical
2010-04-23,184.0500030517578,184.0500030517578,184.07000732421875,181.6699981689453,182.0500030517578,229400,85.06664523656694,99.82574692232646,-0.17425307767354198,179.59879564593427,176.36857270310168,3.2302229428325973,2.8727821537180818,9.124866035506855,1,4903700,AZO,Consumer Cyclical
2010-04-26,185.1300048828125,185.1300048828125,185.47000122070312,183.5399932861328,184.97999572753903,226700,85.67772765233408,97.35411535876543,-2.6458846412345722,180.44975091314632,177.01756767937655,3.432183233769763,2.9846623697284183,9.61572949958779,1,5130400,AZO,Consumer Cyclical
2010-04-27,182.02999877929688,182.02999877929688,185.9900054931641,181.82000732421875,185.19000244140625,326700,68.04306059311045,66.49742588777164,-33.50257411222836,180.69286596947717,177.38885887196324,3.3040070975139315,3.0485313152855213,7.710058449288091,-1,4803700,AZO,Consumer Cyclical
2010-04-28,180.259994506836,180.259994506836,183.6499938964844,179.10000610351562,182.1699981689453,353100,64.86019038201768,51.39943313445621,-48.60056686554379,180.62627035984005,177.6015355856575,3.024734774182548,3.043772007064927,6.555533757714778,-1,4450600,AZO,Consumer Cyclical
2010-04-29,185.63999938964844,185.63999938964844,187.16000366210932,181.1000061035156,181.1000061035156,398700,72.82749457496256,87.82048930785353,-12.179510692146465,181.39761328750288,178.1969773489161,3.200635938586771,3.075144793369296,7.930232203283976,1,4849300,AZO,Consumer Cyclical
2010-04-30,185.009994506836,185.009994506836,187.94000244140625,183.6100006103516,186.4900054931641,443100,70.69481689487881,77.9034255150705,-22.096574484929516,181.95336424432335,178.7016452865398,3.2517189577835666,3.1104596262521502,7.43277817428834,-1,4406200,AZO,Consumer Cyclical
2010-05-03,186.3300018310547,186.3300018310547,186.3300018310547,183.8600006103516,184.47000122070312,373100,72.25169283686367,86.93182099667577,-13.068179003324234,182.62669310382046,179.26670873428162,3.359984369538836,3.1603645749094875,8.155330364122467,1,4779300,AZO,Consumer Cyclical
2010-05-04,183.8300018310547,183.8300018310547,185.1000061035156,181.5800018310547,185.1000061035156,307700,58.91196486369032,59.980536508903434,-40.019463491096566,182.81181752339498,179.60473044515368,3.207087078241301,3.1697090755758506,5.534186379549036,-1,4471600,AZO,Consumer Cyclical
