Date,AdjClose,Close,High,Low,Open,Volume,RSI,%K,%R,EMA_fast,EMA_slow,MACD,Signal_Line,ROC,Direction,OBV,Ticker,Sector
2010-02-17,22.767053604125977,28.74217414855957,29.51025009155273,28.2570743560791,29.429399490356445,9358194,45.61933526130208,82.30768449048803,-17.692315509511975,27.77826107375489,28.403977852341722,-0.6257167785868312,-1.0542051223439426,-10.790462168531763,-1,-2643956,MSI,Technology
2010-02-18,22.44683837890625,28.33792495727539,28.74217414855957,28.21665000915528,28.66132545471192,6442078,60.64256738934686,74.6153907574737,-25.384609242526306,27.864363209681123,28.39908504529977,-0.5347218356186474,-0.9503084649988836,-10.814248821625485,-1,-9086034,MSI,Technology
2010-02-19,22.44683837890625,28.33792495727539,28.580474853515625,28.09537506103516,28.2570743560791,4358268,69.90739800248102,72.0339057599327,-27.966094240067303,27.937218863157163,28.39455466840908,-0.4573358052519154,-0.85171393304949,-12.045164869058466,0,-9086034,MSI,Technology
2010-02-22,21.9985466003418,27.77197456359864,28.499624252319336,27.65069961547852,28.41877555847168,7112356,62.73583960836843,56.48148593112522,-43.51851406887479,27.911796663225083,28.348437623608305,-0.4366409603832224,-0.7686993385162364,-15.498154489002358,-1,-16198390,MSI,Technology
2010-02-23,21.710355758666992,27.40814971923828,27.77197456359864,27.286874771118164,27.731550216674805,5608905,55.77889340006203,46.66667565379081,-53.33332434620919,27.834312517996345,28.278786667729044,-0.4444741497326987,-0.7038543007595289,-12.628868455341816,-1,-21807295,MSI,Technology
2010-02-24,21.742372512817383,27.44857406616211,27.65069961547852,27.246450424194336,27.5294246673584,5046432,52.68816576948257,47.61904119967323,-52.38095880032677,27.774968140791078,28.217289437983343,-0.4423212971922652,-0.6515477000460762,-11.588544874427537,1,-16760863,MSI,Technology
2010-02-25,21.93450164794922,27.691125869750977,27.77197456359864,26.720924377441406,27.04432487487793,6598466,67.09677713937825,51.48517164121931,-48.51482835878069,27.76206932986183,28.17831435885502,-0.41624502899318827,-0.6044871658354987,-7.432427305783379,1,-10162397,MSI,Technology
2010-02-26,21.64630508422852,27.327299118041992,27.691125869750977,27.08474922180176,27.286874771118164,6343030,61.53844757918171,31.764694127566795,-68.2353058724332,27.69518160496647,28.11527619286887,-0.4200945879023976,-0.5676086502488784,-11.05263321268709,-1,-16505427,MSI,Technology
2010-03-01,21.5822696685791,27.246450424194336,27.5294246673584,26.720924377441406,27.40814971923828,4802028,56.02836831967832,29.411790827629353,-70.58820917237065,27.626146038693836,28.050918728522607,-0.4247726898287709,-0.5390414581648569,-12.581062244176216,-1,-21307455,MSI,Technology
2010-03-02,21.806411743164062,27.5294246673584,27.56985092163086,26.92304992675781,27.367725372314453,6342288,59.310336748795464,34.56788181793286,-65.43211818206713,27.61126582771915,28.01228953880674,-0.40102371108758916,-0.5114379087494034,-10.158315008136785,1,-14965167,MSI,Technology
