Date,AdjClose,Close,High,Low,Open,Volume,RSI,%K,%R,EMA_fast,EMA_slow,MACD,Signal_Line,ROC,Direction,OBV,Ticker,Sector
2010-02-17,49.57885360717773,70.0999984741211,70.0999984741211,69.0999984741211,69.76000213623047,2284400,61.29029740816819,94.3025319415549,-5.697468058445102,68.57425605530008,68.65652618986773,-0.08227013456765064,-0.2975655430587672,1.3152131819701502,1,8823800,GD,Industrials
2010-02-18,50.76704788208008,71.77999877929688,71.98999786376953,69.58999633789062,69.86000061035156,2692800,64.90726375425751,96.86099779785168,-3.139002202148321,69.06744724360729,68.88789452982545,0.17955271378184534,-0.2021418916906447,3.5786372558841566,1,11516600,GD,Industrials
2010-02-19,51.35408020019531,72.61000061035156,73.0999984741211,71.43000030517578,71.63999938964844,2474900,70.42551959643248,93.71797241874445,-6.282027581255544,69.61245545387564,69.1636060913459,0.4488493625297423,-0.0719436408465673,4.867132944187187,1,13991500,GD,Industrials
2010-02-22,51.325775146484375,72.56999969482422,72.97000122070312,71.73999786376953,72.62000274658203,1753900,63.58129718042706,93.20513986742452,-6.794860132575479,70.06746226017542,69.4159315434554,0.6515307167200177,0.07275123066674971,4.507484365455017,-1,12237600,GD,Industrials
2010-02-23,50.78825378417969,71.80999755859375,72.87999725341797,71.52999877929688,72.27999877929688,1747700,57.59384076981264,83.46151701796136,-16.538482982038634,70.33554461377824,69.59326976679898,0.7422748469792566,0.2066559539292511,3.413011281483337,-1,10489900,GD,Industrials
2010-02-24,51.34700393676758,72.5999984741211,72.73999786376953,71.70999908447266,71.83000183105469,1220500,59.983868946554985,93.58973982771252,-6.4102601722874795,70.68392213075406,69.8159904117858,0.8679317189682507,0.33891110693705107,2.6438498917506217,1,11710400,GD,Industrials
2010-02-25,51.06407165527344,72.19999694824219,72.23999786376953,70.80999755859375,72.0999984741211,1651400,68.60031023349003,88.46151212732097,-11.538487872679024,70.91716441036762,69.99258348856034,0.9245809218072765,0.45604506991109617,2.702693903278382,-1,10059000,GD,Industrials
2010-02-26,51.31166076660156,72.55000305175781,72.73999786376953,71.58999633789062,72.38999938964844,1504200,80.32948538239602,92.35054493440732,-7.649455065592679,71.16837035519687,70.18202197472311,0.986348380473757,0.5621057320236283,2.082458651032437,1,11563200,GD,Industrials
2010-03-01,52.27350616455078,73.91000366210938,74.12999725341797,72.54000091552734,72.54000091552734,2384900,85.13007883931287,97.16137301537299,-2.838626984627016,71.59016009472187,70.45816876638135,1.1319913283405185,0.6760828512870064,3.952187409696027,1,13948100,GD,Industrials
2010-03-02,52.322998046875,73.9800033569336,74.6500015258789,73.41000366210938,74.6500015258789,2203000,82.49449081803004,91.89845437956541,-8.101545620434589,71.95782828890829,70.71904540271856,1.2387828861897248,0.7886228582675501,4.77269893421865,1,16151100,GD,Industrials
2010-03-03,51.50965881347656,72.83000183105469,74.33000183105469,72.6500015258789,74.25,3344600,76.23859835347264,77.9927599205141,-22.007240079485886,72.09200883385388,70.87541254555828,1.2165962882956052,0.8742175442731612,3.027301337869166,-1,12806500,GD,Industrials
2010-03-04,51.58744430541992,72.94000244140625,73.04000091552734,71.08999633789062,71.94999694824219,3061300,76.11785229695678,79.3228754407426,-20.677124559257393,72.22246938886194,71.0283451304359,1.1941242584260436,0.9381988871037378,5.161478949757094,1,15867800,GD,Industrials
2010-03-05,52.14619827270508,73.7300033569336,73.77999877929688,72.52999877929688,72.87999725341797,2350000,77.57631746960806,85.88960788214231,-14.110392117857687,72.4543976916422,71.22846796202832,1.2259297296138811,0.9957450556057664,8.203704164010263,1,18217800,GD,Industrials
2010-03-08,52.08962631225586,73.6500015258789,73.91999816894531,73.0999984741211,73.4000015258789,1766500,71.93992349478366,81.98199188947693,-18.01800811052306,72.63833674306323,71.40784081860986,1.230495924453379,1.0426952293752891,9.892577163383685,-1,16451300,GD,Industrials
2010-03-09,52.11084747314453,73.68000030517578,74.08999633789062,72.6500015258789,73.37999725341797,1363000,71.20849717514125,80.83003505597648,-19.16996494402352,72.79859267569593,71.57614892872586,1.2224437469700717,1.0786449328942458,8.576480463421067,1,17814300,GD,Industrials
2010-03-10,52.294715881347656,73.94000244140625,74.30999755859375,73.37999725341797,73.47000122070312,1903600,65.38459866453363,81.51045961094103,-18.489540389058984,72.9741941781129,71.7512491889244,1.2229449891884911,1.1075049441530949,7.5960435506082415,1,19717900,GD,Industrials
2010-03-11,52.443267822265625,74.1500015258789,74.22000122070312,72.75,73.5,2017000,62.031225599412544,86.97918011908996,-13.020819880910043,73.15508761623074,71.92893454721734,1.2261530690134066,1.1312345691251573,10.293020710122628,1,21734900,GD,Industrials
2010-03-12,52.16740798950195,73.76000213623047,74.1500015258789,73.01000213623047,74.1500015258789,1587400,58.814812972880105,76.82295650653565,-23.177043493464357,73.24815138853839,72.06456918344054,1.1835822050978493,1.1417040963196958,9.112431658511905,-1,20147500,GD,Industrials
2010-03-15,52.09669494628906,73.66000366210938,73.73999786376953,72.95999908447266,73.72000122070312,1620400,65.18885534244517,74.21883226674242,-25.781167733257572,73.31151327678008,72.18274951519379,1.1287637615862849,1.1391160293730138,10.186993782243038,-1,18527100,GD,Industrials
2010-03-16,52.13204574584961,73.70999908447266,73.9800033569336,73.26000213623047,73.66999816894531,1380500,60.37382564500396,75.52079504566704,-24.479204954332957,73.37281878565585,72.29587911291816,1.0769396727376943,1.12668075804595,6.164480427026319,1,19907600,GD,Industrials
2010-03-17,53.0302848815918,74.9800033569336,75.0,73.58999633789062,73.91000366210938,2250100,72.34728660110957,99.48857738267134,-0.5114226173286608,73.62007795046782,72.49470313099337,1.1253748194744446,1.1264195703316489,7.068405917351093,1,22157700,GD,Industrials
