Date,AdjClose,Close,High,Low,Open,Volume,RSI,%K,%R,EMA_fast,EMA_slow,MACD,Signal_Line,ROC,Direction,OBV,Ticker,Sector
2010-02-17,15.039999961853027,15.039999961853027,15.470000267028809,14.760000228881836,15.300000190734863,218300,58.836691854060895,83.26847483766204,-16.731525162337952,14.469822252733245,14.362611754553821,0.1072104981794233,-0.1063330673105916,0.06653512348305977,-1,-64900,PODD,Healthcare
2010-02-18,14.869999885559082,14.869999885559082,15.119999885559082,14.850000381469728,15.0600004196167,152900,64.93827840755631,76.65368754594428,-23.346312454055713,14.53138804239876,14.400196060554212,0.13119198184454817,-0.05882805747956364,-0.8666674296061198,-1,-217800,PODD,Healthcare
2010-02-19,14.859999656677246,14.859999656677246,15.020000457763672,14.600000381469728,14.850000381469728,104100,65.26054484873727,76.2645736798572,-23.735426320142807,14.58194367536468,14.434255586192956,0.1476880891717247,-0.017524828149305977,1.295157323757164,-1,-321900,PODD,Healthcare
2010-02-22,15.0,15.0,15.09000015258789,14.779999732971191,14.899999618530272,140200,62.76596041489913,81.71205648125438,-18.28794351874562,14.646260033000884,14.476162579808292,0.17009745319259117,0.019999628119073458,1.3513500451867637,1,-181700,PODD,Healthcare
2010-02-23,14.979999542236328,14.979999542236328,15.300000190734863,14.729999542236328,15.0,183200,62.9333241780599,80.9338287490802,-19.0661712509198,14.69760457288326,14.513483836284443,0.18412073659881578,0.05282384981502192,6.543379055209941,-1,-364900,PODD,Healthcare
2010-02-24,15.0,15.0,15.279999732971191,14.770000457763672,15.010000228881836,100900,63.29787153094647,81.71205648125438,-18.28794351874562,14.744126946285835,14.549522070633744,0.19460487565209128,0.0811800549824358,3.4482758620689653,1,-264000,PODD,Healthcare
2010-02-25,14.920000076293944,14.920000076293944,14.989999771118164,14.729999542236328,14.859999656677246,126300,76.28205774803858,78.59921976843897,-21.400780231561026,14.771184350902466,14.576964885867833,0.1942194650346334,0.10378793699287533,3.9721232032875795,-1,-390300,PODD,Healthcare
2010-02-26,14.699999809265137,14.699999809265137,15.0,14.619999885559082,14.890000343322754,151600,76.28203443130154,69.19998168945312,-30.80001831054687,14.76023288295826,14.586078583897262,0.17415429906099789,0.11786120940649986,1.659749450103872,-1,-541900,PODD,Healthcare
2010-03-01,15.15999984741211,15.15999984741211,15.3100004196167,14.729999542236328,14.760000228881836,278000,78.67433819972737,87.59998321533203,-12.400016784667969,14.821735492874236,14.628591270083547,0.1931442227906892,0.13291781208333772,2.1563321531935107,1,-263900,PODD,Healthcare
2010-03-02,15.279999732971191,15.279999732971191,15.329999923706056,15.029999732971191,15.15999984741211,167800,77.43901357560526,90.73168212781934,-9.268317872180663,14.892237683658383,14.676843748815964,0.2153939348424192,0.14941303663515404,5.306681543372331,1,-96100,PODD,Healthcare
2010-03-03,15.220000267028809,15.220000267028809,15.369999885559082,15.0600004196167,15.369999885559082,128500,61.16504719529534,71.26436403616941,-28.735635963830585,14.942662696484604,14.717077564979878,0.22558513150472592,0.16464745560906843,3.890789510858165,-1,-224600,PODD,Healthcare
2010-03-04,15.140000343322754,15.140000343322754,15.300000190734863,15.029999732971191,15.229999542236328,57900,51.912585107574884,62.068969297163775,-37.93103070283622,14.973022334459703,14.748405178190461,0.2246171562692414,0.17664139574110305,7.758008098154195,-1,-282500,PODD,Healthcare
2010-03-05,15.34000015258789,15.34000015258789,15.420000076293944,14.899999618530272,15.220000267028809,294800,55.10203585134164,85.05745614467787,-14.942543855322137,15.02948046032558,14.792227028145827,0.23725343217975237,0.18876380302883294,6.527781659438402,1,12300,PODD,Healthcare
2010-03-08,15.619999885559082,15.619999885559082,15.8100004196167,15.3100004196167,15.449999809265137,449200,58.095240257764495,84.29747701920823,-15.70252298079176,15.120329602669196,14.853543536102364,0.2667860665668318,0.20436825573643275,13.188403403400983,1,461500,PODD,Healthcare
2010-03-09,15.890000343322754,15.890000343322754,16.020000457763672,15.59000015258789,15.59000015258789,414100,69.95305059217324,90.84506285519328,-9.154937144806716,15.238740485846666,14.930318114414986,0.3084223714316803,0.22517907887548227,14.234367488357769,1,875600,PODD,Healthcare
2010-03-10,16.34000015258789,16.34000015258789,16.34000015258789,15.75,15.81999969482422,289900,80.49792071368056,100.0,-0.0,15.4081650499607,15.034739006131497,0.37342604382920364,0.2548284718662266,17.893221914445505,1,1165500,PODD,Healthcare
2010-03-11,16.469999313354492,16.469999313354492,16.5,16.0,16.219999313354492,220900,81.81817839139627,98.40421889259142,-1.5957811074085777,15.571524167405899,15.14105458444431,0.43046958296158877,0.28995669408529906,15.578942549856087,1,1386400,PODD,Healthcare
