Date,AdjClose,Close,High,Low,Open,Volume,RSI,%K,%R,EMA_fast,EMA_slow,MACD,Signal_Line,ROC,Direction,OBV,Ticker,Sector
2010-02-17,20.895652770996094,34.189998626708984,34.56999969482422,33.650001525878906,33.689998626708984,7799400,31.01357941330936,29.310301088503763,-70.68969891149624,34.26988446697577,35.11331435852427,-0.843429891548503,-0.7853467816513195,-8.33780341545296,1,-54924700,WBA,Healthcare
2010-02-18,21.201231002807617,34.689998626708984,34.75,34.22999954223633,34.33000183105469,5142100,37.44490110066163,41.62556785883746,-58.37443214116254,34.33451741462703,35.08195763764906,-0.7474402230220321,-0.7777654699254621,-6.243246954840583,1,-49782600,WBA,Healthcare
2010-02-19,21.305131912231445,34.86000061035156,34.95000076293945,34.52000045776367,34.650001525878906,4701500,41.025642500947946,48.437513969838065,-51.562486030161935,34.41536098320003,35.06551637636777,-0.6501553931677364,-0.752243454573917,-5.065360970911064,1,-45081100,WBA,Healthcare
2010-02-22,21.23789978027344,34.75,35.310001373291016,34.709999084472656,35.29999923706055,5983800,37.285467652101595,45.57291485576173,-54.42708514423826,34.46684390886156,35.04214479293312,-0.5753008840715594,-0.7168549404734456,-5.92852925859485,-1,-51064900,WBA,Healthcare
2010-02-23,21.24401092529297,34.7599983215332,34.810001373291016,34.040000915527344,34.619998931884766,7834900,33.22256757313356,55.17238492823237,-44.82761507176763,34.51194458773412,35.0212450543109,-0.5093004665767822,-0.6753440456941129,-6.028665195308057,1,-43230000,WBA,Healthcare
2010-02-24,21.696273803710938,35.5,35.58000183105469,34.599998474121094,34.959999084472656,7894500,59.565240106446765,96.89915603579308,-3.100843964206928,34.6639531126981,35.056708383621206,-0.3927552709231037,-0.618826290739911,-4.183533789415321,1,-35335500,WBA,Healthcare
2010-02-25,22.014089584350582,36.02000045776367,36.130001068115234,34.959999084472656,35.2400016784668,11441400,82.5316668405011,96.48560470243544,-3.5143952975645667,34.87257578116973,35.128063352076204,-0.25548757090647456,-0.5461585467732237,-1.9597201627922505,1,-23894100,WBA,Healthcare
2010-02-26,21.53737449645996,35.2400016784668,36.06999969482422,35.18000030517578,35.95000076293945,7104100,71.0239852398524,71.2903634665482,-28.709636533451793,34.92910284229236,35.136355079956985,-0.2072522376646262,-0.4783772849515043,-4.962243963663672,-1,-30998200,WBA,Healthcare
2010-03-01,21.64737892150879,35.41999816894531,35.45000076293945,34.869998931884766,35.22999954223633,6868000,72.42105973263347,77.096697582099,-22.90330241790101,35.00462520023896,35.1573656791413,-0.15274047890233788,-0.413249923741671,-4.554035067665389,1,-24130200,WBA,Healthcare
2010-03-02,21.53737449645996,35.2400016784668,35.77000045776367,35.20000076293945,35.5,8807600,67.67901191661267,71.2903634665482,-28.709636533451793,35.04083696612017,35.16348686427652,-0.12264989815635374,-0.3551299186246076,-3.7158383944084274,-1,-32937800,WBA,Healthcare
