Date,AdjClose,Close,High,Low,Open,Volume,RSI,%K,%R,EMA_fast,EMA_slow,MACD,Signal_Line,ROC,Direction,OBV,Ticker,Sector
2013-03-18,30.08644294738769,32.84000015258789,32.939998626708984,32.63999938964844,32.75,2372000,55.29099928398751,24.561421120495417,-75.43857887950458,33.69743423244702,33.30437192203139,0.39306231041562967,0.5337243672111636,5.901321864556585,-1,16673900,ZTS,Healthcare
2013-03-19,30.04979705810547,32.79999923706055,33.41999816894531,32.33000183105469,32.79999923706055,1336200,53.278683825847686,15.210290065479542,-84.78970993452046,33.55936731007987,33.267010982403924,0.29235632767594666,0.4854507593041202,5.738229377915363,-1,15337700,ZTS,Healthcare
2013-03-20,30.70026588439941,33.5099983215332,33.540000915527344,32.5,32.900001525878906,1944000,50.43476482120131,38.187633946648496,-61.81236605335151,33.55177208107269,33.285010044561645,0.2667620365110466,0.44171301474550545,7.957465635158137,1,17281700,ZTS,Healthcare
2013-03-21,30.66362953186035,33.470001220703125,34.0,33.290000915527344,33.900001525878906,514500,40.241821461654716,36.893227854977134,-63.10677214502286,33.539191948708144,33.2987130946462,0.2404788540619407,0.4014661826087925,7.863359587702906,-1,16767200,ZTS,Healthcare
2013-03-22,30.34296417236328,33.119998931884766,33.75,32.7400016784668,33.54999923706055,763300,39.55858342038913,25.56627951764392,-74.43372048235608,33.4747007153507,33.285475008515725,0.18922570683497497,0.3590180874540291,3.4999966621398926,-1,16003900,ZTS,Healthcare
2013-03-25,29.73830223083496,32.459999084472656,33.47999954223633,32.25,33.47999954223633,1324600,35.9013845752347,6.624580623733448,-93.37541937626655,33.31859277213869,33.22432864377179,0.0942641283669019,0.3060672956366036,-1.7851744817176736,-1,14679300,ZTS,Healthcare
2013-03-26,29.78410530090332,32.5099983215332,32.790000915527344,32.0,32.72999954223633,1396500,39.01639631312774,14.912239607732907,-85.08776039226709,33.19419362589169,33.17141528656893,0.02277833932276252,0.2494095043738354,-2.254961027807493,1,16075800,ZTS,Healthcare
2013-03-27,29.99482154846192,32.7400016784668,32.88999938964844,32.060001373291016,32.380001068115234,1896800,33.807839809944,21.63748756318793,-78.36251243681207,33.12431794167248,33.13945872300581,-0.0151407813333293,0.19649944723240248,-2.963840990672534,1,17972600,ZTS,Healthcare
2013-03-28,30.59947395324707,33.400001525878906,33.5,32.630001068115234,32.849998474121094,7434900,44.061975356142284,40.93573904779751,-59.06426095220249,33.16673080078116,33.1587581898853,0.007972610895862431,0.15879407996509448,-0.4470870777724123,1,25407500,ZTS,Healthcare
2013-04-01,29.857398986816406,32.59000015258789,33.59000015258789,32.43000030517578,33.41999816894531,1466300,37.82542480113051,17.251475686311252,-82.74852431368875,33.07800300875142,33.1166279649003,-0.03862495614887962,0.11931027274229968,-2.043884267567243,-1,23941200,ZTS,Healthcare
2013-04-02,29.82074546813965,32.54999923706055,33.130001068115234,32.459999084472656,32.65999984741211,712200,39.774558253962894,16.08185764702208,-83.91814235297792,32.99677165926052,33.0746554665418,-0.07788380728128175,0.0798714567375834,-4.208358812360562,-1,23229000,ZTS,Healthcare
2013-04-03,29.80242919921875,32.529998779296875,32.97999954223633,32.36000061035156,32.66999816894531,1409700,37.85123570907936,15.497048627377493,-84.5029513726225,32.92496044695842,33.03431052674588,-0.10935007978745404,0.04202714943257591,-3.871162433168116,-1,21819300,ZTS,Healthcare
2013-04-04,29.1702823638916,31.84000015258789,32.5,31.709999084472656,32.40999984741211,1946400,27.04919519298295,4.153387340328162,-95.84661265967183,32.75804347859373,32.94584309162306,-0.187799613029334,-0.003938203059806071,-2.689489716639821,-1,19872900,ZTS,Healthcare
2013-04-05,29.280223846435547,31.959999084472656,32.06999969482422,30.56999969482422,31.729999542236328,3963500,35.2589700470302,40.52475994101122,-59.47524005898879,32.63526741795972,32.87281760961192,-0.23755019165220403,-0.050660600778285665,-1.842758794569774,1,23836400,ZTS,Healthcare
2013-04-08,30.159725189208984,32.91999816894531,32.97999954223633,31.770000457763672,31.950000762939453,1965200,50.74347584084632,68.51306895148106,-31.48693104851894,32.67907214888058,32.87631246585884,-0.1972403169782595,-0.07997654401828044,1.012574454778631,1,25801600,ZTS,Healthcare
2013-04-09,30.636133193969727,33.439998626708984,33.59000015258789,32.560001373291016,33.04999923706055,2004400,55.46074507669754,83.67343080273236,-16.326569197267656,32.79613776085418,32.91806699629218,-0.12192923543800305,-0.08836708230222497,4.271901917435534,1,27806000,ZTS,Healthcare
2013-04-10,30.37044715881348,33.150001525878906,33.7599983215332,32.97999954223633,33.7599983215332,969500,46.69120508701229,75.21870558324825,-24.78129441675175,32.85057834008875,32.93524733181712,-0.08466899172837117,-0.08762746418745422,3.4644212816287085,-1,26836500,ZTS,Healthcare
2013-04-11,30.37961196899414,33.15999984741211,33.2400016784668,32.869998931884766,33.220001220703125,1826600,47.13492253202829,81.19126230658938,-18.808737693410617,32.89818164890773,32.95189566630564,-0.053714017397908265,-0.08084477482954502,2.599010397646785,1,28663100,ZTS,Healthcare
2013-04-12,30.44373321533203,33.22999954223633,33.349998474121094,32.599998474121094,32.970001220703125,723500,51.07213127919584,83.38561105138604,-16.61438894861397,32.94923055557367,32.97249595341162,-0.02326539783794601,-0.06932889943122522,-0.6577016911367991,1,29386600,ZTS,Healthcare
2013-04-15,29.536754608154297,32.2400016784668,33.22999954223633,32.16999816894531,33.06999969482422,839500,47.9853699945155,52.35118189895472,-47.64881810104528,32.84011842063415,32.91823711823052,-0.07811869759637347,-0.07108685906425487,-6.820800288241184,-1,28547100,ZTS,Healthcare
2013-04-16,30.4254150390625,33.209999084472656,33.369998931884766,32.290000915527344,32.36000061035156,2271200,55.48590503785702,82.7586371838673,-17.241362816132707,32.897023138147766,32.93984911572994,-0.04282597758217577,-0.06543468276783905,-3.3187756631410057,1,30818300,ZTS,Healthcare
2013-04-17,30.132247924804688,32.88999938964844,33.22999954223633,32.16999816894531,32.97999954223633,3140500,51.15918043428657,72.72729446964324,-27.27270553035675,32.89594256145556,32.93615654342761,-0.04021398197204462,-0.06039054260868017,-4.082827321375053,-1,27677800,ZTS,Healthcare
2013-04-18,29.74746322631836,32.470001220703125,33.099998474121094,32.380001068115234,33.099998474121094,799900,42.536098861466826,59.56120200086339,-40.43879799913661,32.83041312441672,32.90162651952209,-0.07121339510536728,-0.06255511310801759,-4.0768015232644705,-1,26877900,ZTS,Healthcare
2013-04-19,29.967342376708984,32.709999084472656,32.790000915527344,31.809999465942383,32.709999084472656,2159300,51.06006412213534,67.0846492450125,-32.91535075498751,32.81188788750225,32.88743189470361,-0.07554400720135845,-0.06515289192668577,-5.353015669287836,1,29037200,ZTS,Healthcare
2013-04-22,29.921525955200195,32.65999984741211,32.900001525878906,32.220001220703125,32.900001525878906,922100,50.97002594271074,65.51727436773459,-34.482725632265414,32.78852049671915,32.87058507638572,-0.08206457966657155,-0.06853522947466294,-4.1947794038576,-1,28115100,ZTS,Healthcare
2013-04-23,29.042030334472656,31.700000762939453,32.959999084472656,31.5,32.779998779296875,2731700,43.72163135609115,35.42324622506246,-64.57675377493754,32.621055922291504,32.78387512724156,-0.16281920495005409,-0.08739202456974117,-7.255703686640367,-1,25383400,ZTS,Healthcare
2013-04-24,28.052589416503903,30.6200008392334,31.690000534057617,30.420000076293945,31.6299991607666,4149300,41.2856978201949,5.98804994058092,-94.01195005941908,32.31320129412872,32.623588142944655,-0.3103868488159378,-0.13199098941898052,-9.461853590970154,-1,21234100,ZTS,Healthcare
2013-04-25,28.90460205078125,31.549999237060547,31.989999771118164,30.75,30.93000030517578,1520600,47.3751550792736,33.832327977335666,-66.16767202266433,32.19578559304131,32.54406303880509,-0.3482774457637845,-0.17524828068794132,-7.205884596880745,1,22754700,ZTS,Healthcare
2013-04-26,29.90320587158203,32.63999938964844,32.68000030517578,31.61000061035156,31.61000061035156,1421800,48.23677981223386,66.46708023032103,-33.53291976967896,32.26412617713471,32.55116943516386,-0.28704325802914354,-0.1976072761561818,-5.773672157158482,1,24176500,ZTS,Healthcare
2013-04-29,29.981231689453125,32.65999984741211,32.95000076293945,32.16999816894531,32.95000076293945,1711600,44.75806100145256,67.06589664563442,-32.934103354365575,32.325029818715855,32.55923094718224,-0.2342011284663883,-0.2049260466182231,-2.332532330530299,1,25888100,ZTS,Healthcare
2013-04-30,30.311708450317383,33.02000045776367,34.7400016784668,32.93000030517578,33.68000030517578,3390300,49.13447872654922,60.18517169442696,-39.81482830557303,32.431948378569366,32.593362022040125,-0.16141364347075893,-0.1962235659887303,0.5481129851992302,1,29278400,ZTS,Healthcare
2013-05-01,30.6513729095459,33.38999938964844,33.5099983215332,32.65999984741211,32.970001220703125,1393100,51.461244649963405,68.74995860790092,-31.250041392099074,32.579340841812304,32.65237219741852,-0.07303135560621854,-0.17158512391222797,1.7987809948521356,1,30671500,ZTS,Healthcare
2013-05-02,30.55038452148437,33.279998779296875,33.869998931884766,33.11000061035156,33.380001068115234,696300,50.316051266519935,66.20364912745455,-33.79635087254545,32.68713437065608,32.69886305533544,-0.011728684679354728,-0.13961383606565334,-0.6863609482443114,-1,29975200,ZTS,Healthcare
2013-05-03,30.48612594604492,33.209999084472656,33.63999938964844,33.0,33.619998931884766,998400,56.93847468652859,64.58328642228771,-35.41671357771229,32.76757509585863,32.73672498341968,0.03085011243895508,-0.10552104636473165,-0.7768214124523021,-1,28976800,ZTS,Healthcare
2013-05-06,30.23826789855957,32.939998626708984,33.4900016784668,32.75,33.349998474121094,503700,47.85373015930775,58.333278143867894,-41.6667218561321,32.79410179291253,32.75178229033,0.04231950258252937,-0.07595293657527945,-0.5434791998211514,-1,28473100,ZTS,Healthcare
2013-05-07,30.18319129943848,32.880001068115234,33.08000183105469,32.290000915527344,33.08000183105469,700700,49.91709505632222,56.944446284093296,-43.05555371590671,32.80731706602064,32.76127997757335,0.04603708844728516,-0.05155493157076653,1.2939063323741355,-1,27772400,ZTS,Healthcare
2013-05-08,30.532028198242188,33.2599983215332,33.439998626708984,32.720001220703125,33.0,1034100,56.594310423884245,65.74067573981478,-34.25932426018522,32.87696033609949,32.798222077125935,0.07873825897355857,-0.025496293461901513,2.3069825860410234,1,28806500,ZTS,Healthcare
2013-05-09,30.798240661621094,33.54999923706055,33.66999816894531,33.279998779296875,33.310001373291016,977200,56.95365137670304,72.45365740587437,-27.546342594125633,32.98050478240119,32.85390927415813,0.12659550824306365,0.004922066879091518,2.474030290372551,1,29783700,ZTS,Healthcare
2013-05-10,30.458589553833008,33.18000030517578,33.61000061035156,32.970001220703125,33.540000915527344,534100,54.08805842491216,63.88887049240041,-36.111129507599586,33.01119640128959,32.87806416534462,0.13313223594497003,0.030564100692267223,-0.6586862594382344,-1,29249600,ZTS,Healthcare
2013-05-13,30.33007049560547,33.040000915527344,33.4900016784668,32.75,33.060001373291016,438700,62.09387884947489,60.64814508206674,-39.35185491793327,33.01562786501847,32.890059480172965,0.1255683848455078,0.04956495752291534,1.3807939884397935,-1,28810900,ZTS,Healthcare
2013-05-14,30.366798400878903,33.08000183105469,33.75,32.849998474121094,33.130001068115234,872300,77.33337910975872,58.39601130067737,-41.60398869932263,33.025531552100965,32.904129283941984,0.12140226815898103,0.06393241965012848,1.6282722163344754,1,29683200,ZTS,Healthcare
2013-05-15,30.100574493408203,32.790000915527344,33.060001373291016,32.560001373291016,32.939998626708984,563200,66.0622112415071,37.699677396159295,-62.300322603840705,32.98929606955118,32.895675330726085,0.09362073882509492,0.06987008348512178,0.7992688164376519,-1,29120000,ZTS,Healthcare
2013-05-16,30.6513729095459,33.38999938964844,33.79999923706055,33.15999984741211,33.47999954223633,1278700,61.127612562031366,47.470799793976944,-52.52920020602305,33.050942734181525,32.932291927683295,0.11865080649823057,0.07962622808774353,4.868088032765183,1,30398700,ZTS,Healthcare
2013-05-17,31.11954116821289,33.900001525878906,33.900001525878906,33.189998626708984,33.349998474121094,962200,66.0622112415071,65.71429016291088,-34.28570983708912,33.18156716367343,33.00397412014223,0.17759304353119632,0.09921959117643409,6.0700954223392785,1,31360900,ZTS,Healthcare
