Date,AdjClose,Close,High,Low,Open,Volume,RSI,%K,%R,EMA_fast,EMA_slow,MACD,Signal_Line,ROC,Direction,OBV,Ticker,Sector
2010-02-17,17.51830291748047,24.325000762939453,24.5,23.46999931335449,23.479999542236328,35693800,53.60094759408382,90.14088593407988,-9.859114065920133,23.491031637579766,23.189463090706298,0.3015685468734688,0.30995084332895007,12.35566370227385,1,36112200,GILD,Healthcare
2010-02-18,17.80637550354004,24.725000381469727,24.75,24.32999992370605,24.375,25876400,61.09841484886543,98.76545070421209,-1.234549295787914,23.68087298279361,23.30320659372581,0.37766638906779804,0.3234939524767197,14.308836526988719,1,61988600,GILD,Healthcare
2010-02-19,17.58672523498535,24.420000076293945,24.71999931335449,24.38999938964844,24.549999237060547,23377800,53.317811046728444,83.70370440140795,-16.296295598592046,23.79458484333212,23.385932036879005,0.40865280645311586,0.3405257232719989,9.115285933985112,-1,38610800,GILD,Healthcare
2010-02-22,17.241037368774414,23.940000534057617,24.39999961853028,23.809999465942383,24.27499961853028,27884200,50.38503698033646,60.00001883801473,-39.99998116198527,23.81695648805912,23.426974147781124,0.38998234027799583,0.35041704667319834,6.70827325135404,-1,10726600,GILD,Healthcare
2010-02-23,17.05019187927246,23.674999237060547,24.049999237060547,23.645000457763672,24.0,20081400,43.17923875492054,46.91353257045653,-53.08646742954347,23.795116910982415,23.445346376616637,0.34977053436577776,0.35028774421171427,6.308930176995441,-1,-9354800,GILD,Healthcare
2010-02-24,17.125812530517578,23.780000686645508,23.989999771118164,23.645000457763672,23.809999465942383,18946400,50.124072297493335,52.09879031688367,-47.901209683116335,23.792791338007504,23.470135584766922,0.32265575324058204,0.34476134601748787,5.947877077178745,1,9591600,GILD,Healthcare
2010-02-25,17.071794509887695,23.70499992370605,23.73500061035156,23.299999237060547,23.5,23808400,56.582620482136875,48.39504823944606,-51.60495176055394,23.779284966576512,23.487532943206855,0.2917520233696571,0.33415948148792174,5.472745367561547,-1,-14216800,GILD,Healthcare
2010-02-26,17.143810272216797,23.80500030517578,23.84000015258789,23.53499984741211,23.7549991607666,18997200,58.48275100037088,51.662417815710114,-48.337582184289886,23.78324117251486,23.511049044093443,0.27219212842141616,0.32176601087462064,4.614375667477747,1,4780400,GILD,Healthcare
2010-03-01,17.107807159423828,23.7549991607666,24.075000762939453,23.69499969482422,23.9950008392334,18722400,60.05663686594204,49.104814421312355,-50.89518557868765,23.778896247630513,23.52911942310627,0.24977682452424332,0.30736817360454516,4.509457277487596,-1,-13942000,GILD,Healthcare
2010-03-02,17.118608474731445,23.770000457763672,23.780000686645508,23.4950008392334,23.6200008392334,15558400,59.011628712879364,49.87214422092855,-50.12785577907146,23.777527664574077,23.54696246271052,0.23056520186355556,0.29200757925634724,4.437610802833687,1,1616400,GILD,Healthcare
2010-03-03,17.12940216064453,23.78499984741211,23.834999084472656,23.625,23.655000686645508,17649400,62.15802563612016,50.639376457951016,-49.36062354204899,23.778677231164544,23.564594861577305,0.21408236958723847,0.27642253732252553,2.787383209924396,1,19265800,GILD,Healthcare
2010-03-04,16.94576072692871,23.530000686645508,23.70499992370605,23.364999771118164,23.684999465942383,19900000,52.38097256450157,25.835928640831856,-74.16407135916813,23.74041930123854,23.562032330100877,0.17838697113766244,0.2568154240855529,2.193272862027792,-1,-634200,GILD,Healthcare
2010-03-05,17.143810272216797,23.80500030517578,23.825000762939453,23.459999084472656,23.46500015258789,16142200,54.545465054246634,40.93753315507549,-59.06246684492451,23.750354840305807,23.580029957884204,0.17032488242160326,0.239517315752763,3.997382874291957,1,15508000,GILD,Healthcare
2010-03-08,16.92775535583496,23.5049991607666,23.770000457763672,23.3799991607666,23.70499992370605,14617400,50.99149529377438,14.137918333951577,-85.86208166604841,23.71260781268439,23.574472121060676,0.13813569162371309,0.21924099092695304,2.018221470320696,-1,890600,GILD,Healthcare
2010-03-09,17.08260154724121,23.71999931335449,23.8700008392334,23.39999961853028,23.39999961853028,14542000,39.40454756504509,28.96550726239028,-71.03449273760972,23.713744966633634,23.585251913082438,0.1284930535511961,0.20109140345180165,3.7847288927730234,1,15432600,GILD,Healthcare
2010-03-10,17.02499008178711,23.63999938964844,23.875,23.625,23.75,12711200,28.59963297727066,23.943671431008692,-76.0563285689913,23.7023994932513,23.589307281716955,0.11309221153434379,0.1834915650683101,5.371071773526526,-1,2721400,GILD,Healthcare
2010-03-11,16.960166931152344,23.549999237060547,23.65999984741211,23.315000534057617,23.55500030517578,18272600,31.250025691597244,22.727264845669392,-77.2727351543306,23.678953299991182,23.58639557470537,0.09255772528581119,0.16530479711181031,-1.9567077924480747,-1,-15551200,GILD,Healthcare
2010-03-12,17.075395584106445,23.709999084472656,23.875,23.475000381469727,23.875,16998400,44.24998021131455,52.90310195804333,-47.09689804195666,23.683729574526794,23.59555139024369,0.08817818428310531,0.1498794745460693,-0.1894341312723208,1,1447200,GILD,Healthcare
2010-03-15,17.111404418945312,23.76000022888184,23.8700008392334,23.59499931335449,23.73500061035156,12463000,52.38097273408233,59.354849824278624,-40.645150175721376,23.695463521350646,23.607732785698367,0.08773073565227918,0.1374497267673113,-1.5537600847057191,1,13910200,GILD,Healthcare
2010-03-16,17.093399047851562,23.73500061035156,23.799999237060547,23.61000061035156,23.770000457763672,10754000,48.68035256227386,56.12909894566851,-43.87090105433148,23.70154615042771,23.617160031968975,0.08438611845873467,0.12683700510559598,-0.7111485940634972,-1,3156200,GILD,Healthcare
2010-03-17,16.988969802856445,23.59000015258789,23.795000076293945,23.450000762939453,23.795000076293945,15564400,46.76057609339231,36.18414943570104,-63.81585056429896,23.684385227683123,23.615148189051858,0.06923703863126462,0.11531701181072972,-2.8418472592430013,-1,-12408200,GILD,Healthcare
2010-03-18,17.075395584106445,23.709999084472656,23.75,23.489999771118164,23.670000076293945,11149200,47.353729367185984,51.97347782331432,-48.02652217668568,23.688325821035356,23.62217418130525,0.06615163973010496,0.10548393739460478,-0.2524247881174028,1,-1259000,GILD,Healthcare
2010-03-19,17.237438201904297,23.934999465942383,24.0,23.450000762939453,23.84499931335449,38567800,54.56853283348566,90.51086354232507,-9.489136457674926,23.726275612559512,23.645346424611706,0.08092918794780601,0.10057298750524503,3.012691358738176,1,37308800,GILD,Healthcare
2010-03-22,17.33826446533203,24.075000762939453,24.325000762939453,23.895000457763672,23.959999084472656,14699000,57.27923931885388,75.24753036177296,-24.752469638227033,23.779925635694887,23.677172671895242,0.10275296379964516,0.10100898276412505,3.816301028463086,1,52007800,GILD,Healthcare
2010-03-23,17.197824478149414,23.8799991607666,24.21999931335449,23.71500015258789,24.209999084472656,17343600,52.087893845938446,55.94044541301643,-44.05955458698357,23.795321562628995,23.692196856256082,0.10312470637291327,0.1014321274858827,3.6233416433424424,-1,34664200,GILD,Healthcare
2010-03-24,17.028581619262695,23.645000457763672,23.88500022888184,23.549999237060547,23.729999542236328,14502400,52.5498806957119,32.673252368605425,-67.32674763139458,23.772195238803562,23.688700826738124,0.08349441206543773,0.09784458440179372,2.138232602117068,-1,20161800,GILD,Healthcare
2010-03-25,16.54606819152832,22.975000381469727,23.75,22.8799991607666,23.684999465942383,40254200,34.33964436990999,6.574471651814884,-93.42552834818511,23.649549876136817,23.635834127088614,0.013715749048202497,0.08101881733107548,-0.043507629394313206,-1,-20092400,GILD,Healthcare
2010-03-26,16.326412200927734,22.670000076293945,23.174999237060547,22.489999771118164,23.114999771118164,23744600,34.2749855242797,9.809275634076142,-90.19072436592386,23.498849906930218,23.564290864066788,-0.06544095713656972,0.05172686243754644,-3.036779768855117,-1,-43837000,GILD,Healthcare
2010-03-29,16.520854949951172,22.940000534057617,23.11000061035156,22.665000915527344,22.670000076293945,14648600,35.60889400642735,24.523189085190356,-75.47681091480965,23.412873080334432,23.51804713591796,-0.10517405558352877,0.020346678833331397,-2.4037381275556586,1,-29188400,GILD,Healthcare
2010-03-30,16.423633575439453,22.80500030517578,23.06999969482422,22.64999961853028,23.03499984741211,15933800,34.900576549779316,17.16623235963325,-82.83376764036674,23.319354191848486,23.465228852159278,-0.14587466031079188,-0.012897588995493259,-2.6882832307385662,-1,-45122200,GILD,Healthcare
2010-03-31,16.373226165771484,22.73500061035156,22.875,22.665000915527344,22.82999992370605,14102400,35.154866826202834,13.35153715585869,-86.6484628441413,23.22945364084896,23.41113787128463,-0.18168423043567117,-0.04665491728352884,-6.536485519911479,-1,-59224600,GILD,Healthcare
2010-04-01,16.434446334838867,22.81999969482422,23.01000022888184,22.63999938964844,22.76000022888184,11188600,33.33335714540853,17.983637348256725,-82.01636265174326,23.166460726075922,23.367349858213487,-0.20088913213756499,-0.07750176025433608,-7.7047549332829135,1,-48036000,GILD,Healthcare
2010-04-05,16.50645637512207,22.920000076293945,23.09499931335449,22.70499992370605,23.01499938964844,12673800,34.558827654298824,23.43324647192665,-76.56675352807335,23.12854370303254,23.334212837330558,-0.2056691342980166,-0.10313523506307218,-6.142506123315479,1,-35362200,GILD,Healthcare
2010-04-06,16.387630462646484,22.7549991607666,22.88999938964844,22.709999084472656,22.770000457763672,11472200,32.867122607063266,14.441375826473985,-85.55862417352601,23.071075311914704,23.29130812054804,-0.22023280863333738,-0.12655474977712522,-4.949880312680881,-1,-46834400,GILD,Healthcare
2010-04-07,16.366012573242188,22.725000381469727,22.84000015258789,22.604999542236328,22.84000015258789,11920000,34.24408913186832,12.806565849227031,-87.19343415077297,23.01783301492317,23.249359399134832,-0.23152638421166216,-0.1475490766640326,-4.012666889989606,-1,-58754400,GILD,Healthcare
