Date,AdjClose,Close,High,Low,Open,Volume,RSI,%K,%R,EMA_fast,EMA_slow,MACD,Signal_Line,ROC,Direction,OBV,Ticker,Sector
2010-02-17,25.06322288513184,30.82999992370605,30.950000762939453,30.6200008392334,30.950000762939453,516400,87.52134762442252,97.73583371090425,-2.26416628909576,29.830449500410023,29.00425369445682,0.8261958059532013,0.5413978994735964,8.978433813993252,-1,-2222800,STE,Healthcare
2010-02-18,25.534746170043945,31.40999984741211,31.40999984741211,30.68000030517578,30.75,551200,93.28966307995768,100.0,-0.0,30.07345724610265,29.18245711319425,0.891000132908399,0.6113183461605569,11.146495375152039,1,-1671600,STE,Healthcare
2010-02-19,25.78763961791992,31.61000061035156,31.81999969482422,31.1200008392334,31.36000061035156,669900,94.09887241363461,96.55173925761854,-3.448260742381469,30.309848532910173,29.362275150020718,0.9475733828894555,0.6785693535063366,11.973082263278965,1,-1001700,STE,Healthcare
2010-02-22,25.48579406738281,31.239999771118164,31.709999084472656,31.18000030517578,31.709999084472656,344800,88.85540178681708,89.51175313315711,-10.488246866842893,30.45294872340371,29.501365862694602,0.9515828607091095,0.7331720549468912,12.293314571567809,-1,-1346500,STE,Healthcare
2010-02-23,25.33078956604004,31.049999237060547,31.299999237060547,31.0,31.100000381469727,523500,72.48516586300391,73.72012363263293,-26.279876367367056,30.544802648581687,29.616079445980965,0.9287232026007217,0.7722822844776573,12.174851498302267,-1,-1870000,STE,Healthcare
2010-02-24,25.8039608001709,31.6299991607666,31.89999961853028,31.18000030517578,31.89999961853028,419800,73.50424099295037,89.88762359368737,-10.112376406312634,30.711755958148597,29.765258684113235,0.9464972740353623,0.8071252823891983,14.352853706634882,1,-1450200,STE,Healthcare
2010-02-25,25.616323471069336,31.39999961853028,31.63999938964844,30.8799991607666,31.36000061035156,222600,73.92547794336666,81.27340877480361,-18.726591225196383,30.817639598207318,29.886350605181164,0.9312889930261541,0.8319580245165895,14.808040879606438,-1,-1672800,STE,Healthcare
2010-02-26,25.78763961791992,31.61000061035156,31.75,31.350000381469727,31.350000381469727,325800,76.22946932534683,87.96684537179014,-12.033154628209857,30.939541292383353,30.014028383341934,0.9255129090414194,0.8506690014215555,13.786896432825579,1,-1347000,STE,Healthcare
2010-03-01,26.244489669799805,32.16999816894531,32.36000061035156,31.530000686645508,31.530000686645508,312100,76.16433073289674,93.14070721996752,-6.859292780032473,31.128842350315963,30.173729848942184,0.9551125013737796,0.8715577014120004,16.55796276924627,1,-1034900,STE,Healthcare
2010-03-02,26.472919464111328,32.45000076293945,32.810001373291016,32.13999938964844,32.13999938964844,584700,77.69226781485642,88.81986105977462,-11.180138940225374,31.332097490719576,30.34234250923828,0.9897549814812976,0.8951971574258599,17.487327215592195,1,-450200,STE,Healthcare
2010-03-03,26.007905960083008,31.8799991607666,32.439998626708984,31.780000686645508,32.119998931884766,595500,68.86361173364784,67.93097506241631,-32.0690249375837,31.416390055342198,30.45624300194408,0.9601470533981171,0.9081871366203114,15.25668596035556,-1,-1045700,STE,Healthcare
2010-03-04,25.77948570251465,31.600000381469727,31.989999771118164,31.5,31.989999771118164,220200,63.656376653227085,58.27584982202474,-41.72415017797527,31.444637797823358,30.540965770797833,0.9036720270255252,0.9072841147013542,15.286393861301725,-1,-1265900,STE,Healthcare
2010-03-05,26.285289764404297,32.220001220703125,32.25,31.489999771118164,31.75,378400,66.53143718019057,76.67984219521445,-23.32015780478556,31.5639244782664,30.665338767087114,0.8985857111792868,0.9055444339969407,19.068743002952022,1,-887500,STE,Healthcare
2010-03-08,25.958953857421875,31.81999969482422,32.310001373291016,31.65999984741211,32.130001068115234,208200,59.64565406591462,54.79445492953698,-45.20554507046302,31.603320665429145,30.750869206178752,0.8524514592503927,0.8949258390476312,18.64280408983342,-1,-1095700,STE,Healthcare
2010-03-09,26.10581016540528,32.0,32.16999816894531,31.600000381469727,31.68000030517578,282500,61.14284572472819,61.97178558188432,-38.02821441811569,31.664348255363123,30.843397413128475,0.8209508422346481,0.8801308396850347,18.69436604851401,1,-813200,STE,Healthcare
2010-03-10,26.383180618286133,32.34000015258789,32.34000015258789,31.81999969482422,31.89999961853028,295700,59.28142914684134,75.64763306212119,-24.352366937878813,31.76829470109001,30.954256875310655,0.814037825779355,0.8669122369038988,20.897196832104264,1,-517500,STE,Healthcare
2010-03-11,26.40765190124512,32.369998931884766,32.400001525878906,31.780000686645508,32.2599983215332,301600,57.851215894348805,77.20197217646019,-22.79802782353982,31.860864582750743,31.05912665727911,0.8017379254716346,0.8538773746174461,22.428132670378208,1,-215900,STE,Healthcare
2010-03-12,26.383180618286133,32.34000015258789,32.529998779296875,31.84000015258789,32.529998779296875,245500,62.222221280322096,75.64763306212119,-24.352366937878813,31.934577747341073,31.15400617545013,0.7805715718909418,0.8392162140721452,23.813166590759742,-1,-461400,STE,Healthcare
2010-03-15,26.43212890625,32.400001525878906,32.4900016784668,32.16999816894531,32.29999923706055,210900,65.44624073605284,78.75650894328065,-21.243491056719343,32.006181405577664,31.246302127333745,0.7598792782439183,0.8233488269064999,24.23313504854782,1,-250500,STE,Healthcare
2010-03-16,26.91345977783203,32.9900016784668,33.0099983215332,32.31999969482422,32.5,482700,65.52513234943828,99.06119009646889,-0.9388099035311037,32.15753837063753,31.375465057047307,0.7820733135902245,0.8150937242432449,26.495405578892395,1,232200,STE,Healthcare
2010-03-17,26.807403564453125,32.86000061035156,33.09000015258789,32.79999923706055,33.09000015258789,747200,67.05606841491914,86.78163376489843,-13.218366235101579,32.26560948443969,31.485430653588367,0.7801788308513267,0.8081107455648613,11.276667274891045,-1,-515000,STE,Healthcare
