date,signal,prediction,actual,ticker
2024-01-02,hold,45.66755,45.84000015258789,DVN
2024-01-03,hold,45.601845,46.810001373291016,DVN
2024-01-04,hold,45.76492,45.63000106811524,DVN
2024-01-05,hold,45.698257,45.939998626708984,DVN
2024-01-08,hold,45.667366,45.529998779296875,DVN
2024-01-09,hold,45.560574,44.77000045776367,DVN
2024-01-10,hold,45.284534,43.93999862670898,DVN
2024-01-11,sell,44.859253,43.59000015258789,DVN
2024-01-12,sell,44.38251,42.77000045776367,DVN
2024-01-16,sell,43.777225,41.680000305175774,DVN
2024-01-17,sell,43.01383,41.09000015258788,DVN
2024-01-18,sell,42.25641,41.08000183105468,DVN
2024-01-19,sell,41.67849,40.970001220703125,DVN
2024-01-22,hold,41.216156,41.18000030517578,DVN
2024-01-23,hold,40.973717,41.29999923706055,DVN
2024-01-24,hold,40.890034,41.619998931884766,DVN
2024-01-25,hold,40.96056,42.4900016784668,DVN
2024-01-26,hold,41.264465,42.619998931884766,DVN
2024-01-29,hold,41.622818,42.77000045776367,DVN
