date,signal,prediction,actual,ticker
2024-01-02,hold,17.392223,16.579999923706055,PLTR
2024-01-03,sell,17.268532,16.09000015258789,PLTR
2024-01-04,sell,17.082893,16.25,PLTR
2024-01-05,sell,16.887873,15.979999542236328,PLTR
2024-01-08,hold,16.679762,16.670000076293945,PLTR
2024-01-09,hold,16.539497,16.389999389648438,PLTR
2024-01-10,hold,16.42669,16.790000915527344,PLTR
2024-01-11,hold,16.382236,16.68000030517578,PLTR
2024-01-12,hold,16.376247,16.760000228881836,PLTR
2024-01-16,hold,16.403872,16.530000686645508,PLTR
2024-01-17,hold,16.432133,16.389999389648438,PLTR
2024-01-18,hold,16.446428,16.399999618530273,PLTR
2024-01-19,hold,16.446741,16.780000686645508,PLTR
2024-01-22,hold,16.464792,17.600000381469723,PLTR
2024-01-23,hold,16.56679,17.329999923706055,PLTR
2024-01-24,hold,16.674393,16.75,PLTR
2024-01-25,hold,16.738712,16.459999084472656,PLTR
2024-01-26,hold,16.743252,16.350000381469727,PLTR
2024-01-29,hold,16.704758,17.09000015258789,PLTR
