date,signal,prediction,actual,ticker
2024-01-02,hold,52.523308,53.0966682434082,WMT
2024-01-03,hold,52.71765,53.099998474121094,WMT
2024-01-04,hold,52.88649,52.586666107177734,WMT
2024-01-05,hold,53.029446,52.23666763305664,WMT
2024-01-08,hold,53.157497,52.75000000000001,WMT
2024-01-09,hold,53.226788,53.10333251953125,WMT
2024-01-10,hold,53.27465,53.76333236694336,WMT
2024-01-11,hold,53.375446,53.70333480834961,WMT
2024-01-12,hold,53.494682,53.77333450317383,WMT
2024-01-16,hold,53.640633,53.94333267211915,WMT
2024-01-17,hold,53.797726,53.689998626708984,WMT
2024-01-18,hold,53.919014,54.413333892822266,WMT
2024-01-19,hold,54.048286,54.12666702270508,WMT
2024-01-22,hold,54.23269,54.130001068115234,WMT
2024-01-23,hold,54.420135,54.26666641235352,WMT
2024-01-24,hold,54.559055,53.50000000000001,WMT
2024-01-25,hold,54.641674,54.279998779296875,WMT
2024-01-26,hold,54.65111,54.75666809082031,WMT
2024-01-29,hold,54.708214,55.01333236694336,WMT
